       20982,        5593,        24.2095,        25.2694,        27.9953,        18.5016,         0.3469,         0.6592,         0.3421,         4.9002,         0.2512,        25.4132,       741.5800,       142.6407,         1.8145,        33.6624,         5.1710,        24.0183,         0.1424,         2.3083,        32.1090,         3.2868,         0.1661,         0.4015,         0.1643,         2.7968,         1.1073,       647.3157,         0.5365,         0.2533,         0.2465,         0.1488,
       20985,        5594,        23.0372,        26.4230,        28.1331,        19.2262,         0.3524,         0.7069,         0.3560,         5.1511,         0.2357,        24.3983,       728.3884,       148.2404,         1.6388,        36.0643,         4.5638,        20.6855,         0.1515,         2.1004,        37.1732,         3.3060,         0.1419,         0.4432,         0.1705,         2.5950,         1.0270,       646.9304,         0.5438,         0.2567,         0.2354,         0.1465,
       20987,        5595,        31.5668,        24.2159,        26.2213,        17.6268,         0.3561,         0.7807,         0.3331,         6.6425,         0.2384,        25.3373,       394.4623,       148.2131,         1.8312,        35.9663,         5.1508,        12.7468,         0.1546,         2.2715,        35.0155,         5.6253,         0.1802,         0.3994,         0.1891,         2.6649,         1.1305,       645.2635,         0.5779,         0.2555,         0.2342,         0.1533,
       20988,        5596,        30.1991,        25.3910,        22.3724,        17.0920,         0.3578,         0.7436,         0.3632,         6.8263,         0.2373,        25.0757,       600.8978,       148.2191,         1.8388,        32.8914,         4.5365,        21.5463,         0.1492,         2.3834,        44.4254,         4.7973,         0.2056,         0.4127,         0.1735,         2.7413,         1.1341,       645.4438,         0.5395,         0.2517,         0.2433,         0.1608,
       20989,        5597,        31.8304,        23.3518,        25.3110,        17.0994,         0.3544,         0.7482,         0.3344,         6.4236,         0.2439,        25.1769,       808.3557,       146.3554,         1.8733,        36.4975,         5.4729,        18.9382,         0.1491,         2.2290,        35.4075,         5.5449,         0.1788,         0.4387,         0.1620,         2.7691,         1.1575,       645.3002,         0.5526,         0.2529,         0.2398,         0.1497,
       20990,        5598,        30.9730,        22.8292,        26.6617,        15.5760,         0.3362,         0.9229,         0.2681,         6.6392,         0.2939,        26.3078,      1654.5983,       147.4250,         1.9403,        31.7158,         5.0049,        21.7982,         0.0819,         2.4862,        24.5474,         2.6005,         0.2528,         0.4118,         0.1802,         3.2192,         1.2487,       646.6293,         0.4955,         0.2566,         0.2775,         0.1180,
       20991,        5599,        27.8732,        22.5063,        25.9725,        16.0356,         0.3359,         0.9691,         0.2486,         6.9934,         0.2890,        28.9190,      1983.3541,       149.6091,         2.0999,        34.8065,         5.2798,        16.4862,         0.0606,         2.6403,        24.9598,         2.6767,         0.2894,         0.3682,         0.1909,         3.4683,         1.2646,       647.9821,         0.4688,         0.2626,         0.2835,         0.1115,
       20992,        5600,        33.6293,        23.3893,        25.6950,        16.9401,         0.3381,         0.9278,         0.2276,         8.3346,         0.2988,        28.4290,      1778.4716,       153.1469,         2.5088,        41.6962,         4.5240,        14.7359,         0.0775,         2.2086,        24.1615,         2.0743,         0.2594,         0.3108,         0.1875,         3.5016,         1.2660,       648.6024,         0.5024,         0.2584,         0.2825,         0.1153,
       20993,        5601,        35.7754,        23.2620,        25.7535,        16.6279,         0.3383,         0.9649,         0.2392,         7.8113,         0.2851,        26.0423,      1402.3701,       148.8489,         2.3182,        36.3915,         4.6117,        14.3046,         0.0739,         2.5393,        15.0825,         3.5254,         0.2786,         0.3118,         0.1979,         3.1720,         1.2351,       646.2091,         0.5475,         0.2661,         0.2634,         0.1256,
       20996,        5602,        40.7929,        22.4354,        26.0282,        16.3395,         0.3294,         0.9441,         0.2124,         7.5174,         0.3074,        27.7276,      1102.2435,       146.9880,         2.1656,        37.1356,         5.4558,        13.6336,         0.0726,         2.4310,        13.1303,         3.7324,         0.2788,         0.3282,         0.1775,         3.2152,         1.2487,       644.4308,         0.5586,         0.2702,         0.2519,         0.1081,
       20998,        5603,        35.7552,        18.0863,        24.6256,        17.5185,         0.3322,         0.8611,         0.2741,         6.2937,         0.2965,        25.6978,      1398.2346,       144.2398,         1.7633,        37.6388,         4.9664,        18.9195,         0.0809,         2.6679,        18.0991,         4.3263,         0.2719,         0.3743,         0.1898,         3.0525,         1.1241,       643.3094,         0.5410,         0.2707,         0.2873,         0.1098,
       20999,        5604,        37.4013,        18.5247,        24.7665,        17.1630,         0.3375,         0.8776,         0.2589,         5.3525,         0.2398,        26.3860,      1233.0710,       150.6238,         1.9882,        40.9428,         5.8925,        19.7508,         0.0999,         2.3749,        23.6752,         4.3664,         0.2342,         0.4456,         0.1779,         3.1298,         1.1206,       642.1440,         0.5459,         0.2602,         0.2923,         0.1090,
       21000,        5605,        37.3859,        15.5492,        26.1434,        16.4957,         0.3283,         0.9314,         0.2499,         4.4084,         0.2500,        24.9946,      1621.4210,       150.1643,         1.9097,        44.3437,         6.3976,        15.6685,         0.0859,         2.5632,        17.5126,         4.8436,         0.2535,         0.3969,         0.1728,         3.0733,         1.2266,       643.5142,         0.5234,         0.2537,         0.3081,         0.1053,
       21002,        5606,        36.3807,        14.7733,        25.3956,        16.6081,         0.3150,         0.8725,         0.2848,         4.2657,         0.2658,        23.4718,      1668.1108,       150.5910,         1.8207,        44.1369,         6.1786,        24.6816,         0.0783,         2.6271,        12.2146,         4.3228,         0.2247,         0.4008,         0.1592,         3.0479,         1.2038,       641.3458,         0.5608,         0.2647,         0.3443,         0.0695,
       21005,        5607,        43.9391,        15.2334,        27.4325,        16.3350,         0.3203,         0.8542,         0.2266,         5.5140,         0.2722,        25.4565,      1421.1940,       151.8173,         2.1191,        44.4733,         6.3871,        21.1965,         0.0947,         2.5549,        12.2672,         5.4858,         0.2043,         0.4116,         0.1707,         3.1417,         1.2293,       641.5309,         0.6040,         0.2623,         0.3217,         0.0827,
       21007,        5608,        37.2436,        14.5481,        28.0151,        15.5287,         0.3002,         1.0385,         0.2047,         4.6286,         0.3406,        25.0695,      1613.3920,       151.2471,         1.9311,        42.4738,         6.6127,        23.8681,         0.0933,         2.6764,         9.9056,         3.8807,         0.2137,         0.3843,         0.1841,         2.9948,         1.2970,       643.6984,         0.6139,         0.2643,         0.3002,         0.0580,
       21008,        5609,        32.0513,        18.4894,        21.5904,        15.8069,         0.3094,         1.0575,         0.1821,         3.7888,         0.3237,        28.5652,      1575.6016,       157.3776,         2.3511,        41.1649,         8.0369,        23.5134,         0.0947,         2.5463,        24.7835,         3.7127,         0.2415,         0.3882,         0.1719,         3.2228,         1.2974,       644.9489,         0.5784,         0.2666,         0.2888,         0.0806,
       21011,        5610,        31.7799,        16.9001,        21.7959,        16.6414,         0.3141,         1.0069,         0.1922,         4.0157,         0.3129,        27.7611,      2003.6256,       159.7993,         2.3436,        41.7182,         7.5457,        26.7267,         0.1015,         2.2114,        27.9258,         4.9174,         0.2355,         0.3974,         0.1752,         3.1552,         1.2483,       644.4130,         0.5554,         0.2635,         0.3108,         0.0687,
       21012,        5611,        34.5188,        16.6119,        21.5609,        17.3908,         0.3152,         0.9783,         0.1463,         4.1767,         0.2986,        28.3233,      2438.7009,       154.7309,         1.8117,        44.6931,         7.5829,        23.6390,         0.0825,         2.8329,        34.6387,         5.4618,         0.2021,         0.4328,         0.1548,         3.2824,         1.2543,       646.1796,         0.5596,         0.2654,         0.3230,         0.0638,
       21016,        5612,        29.8198,        15.6404,        19.6240,        17.8412,         0.3112,         0.7832,         0.1518,         3.5636,         0.2920,        27.0505,      2615.2937,       147.4819,         1.3209,        38.2488,         7.8924,        29.7142,         0.0921,         2.9327,        38.0353,         6.8790,         0.1658,         0.4221,         0.1381,         3.0190,         1.2542,       646.9117,         0.5547,         0.2698,         0.3275,         0.0618,
       21024,        5613,        28.9906,        16.1440,        20.2506,        17.5660,         0.3142,         0.8342,         0.1479,         4.3211,         0.3090,        29.4114,      2500.5439,       142.3726,         1.6044,        34.2211,         8.5470,        28.0227,         0.0763,         2.7804,        37.4845,         7.8719,         0.2479,         0.3872,         0.1525,         3.1586,         1.2733,       648.2540,         0.5158,         0.2662,         0.3079,         0.0716,
       21025,        5614,        30.4991,        15.0571,        19.7660,        17.6446,         0.3273,         0.9407,         0.1015,         4.2419,         0.3115,        30.9812,      3116.0911,       147.4678,         1.8229,        34.6038,         9.4071,        29.9408,         0.0838,         2.9316,        40.0021,         7.2755,         0.2130,         0.4937,         0.1256,         3.2129,         1.2853,       648.8298,         0.4987,         0.2628,         0.2969,         0.0901,
       21029,        5615,        34.2670,        15.8555,        14.2936,        15.7687,         0.3357,         0.7239,         0.1278,         4.0892,         0.2745,        30.4217,      2653.5071,       146.1086,         2.1336,        33.3097,         9.2423,        32.5219,         0.0965,         3.1009,        40.8006,         8.7140,         0.2063,         0.4732,         0.1149,         3.1828,         1.3497,       647.0508,         0.5070,         0.2593,         0.2883,         0.1170,
       21030,        5616,        36.7119,        11.4223,        18.0290,        16.4287,         0.3175,         0.6294,         0.1276,         3.8580,         0.3035,        31.4185,      2380.7463,       142.6743,         1.9241,        34.7658,         8.9215,        38.5850,         0.0745,         3.3204,        37.4915,         7.8593,         0.2281,         0.4977,         0.1324,         3.2585,         1.3592,       647.9597,         0.5249,         0.2618,         0.3137,         0.0821,
       21032,        5617,        37.5872,        12.0321,        17.4080,        15.2750,         0.3131,         0.6674,         0.1129,         3.8526,         0.3133,        31.4218,      2242.8101,       146.7339,         2.0207,        34.8369,         8.7547,        36.6829,         0.0842,         3.0571,        32.2901,         8.1164,         0.2490,         0.4911,         0.1459,         3.1268,         1.4288,       647.4460,         0.5348,         0.2657,         0.2969,         0.0846,
       21035,        5618,        35.6493,        10.3218,        16.6974,        14.9384,         0.3185,         0.7892,         0.1128,         5.1175,         0.3260,        31.7384,      2462.7378,       151.4608,         2.0126,        36.1757,         8.9730,        31.8776,         0.1085,         2.5969,        34.1471,         7.6256,         0.2288,         0.4955,         0.1556,         3.0658,         1.4596,       648.9310,         0.5267,         0.2617,         0.2861,         0.0830,
       21038,        5619,        32.6115,        10.5238,        15.1326,        16.0109,         0.3131,         0.9130,         0.1504,         3.4552,         0.3215,        30.0952,      2196.9229,       155.4068,         1.7197,        39.3219,         9.3764,        28.0993,         0.0902,         3.1549,        41.0719,         6.9919,         0.2953,         0.4792,         0.1360,         2.7821,         1.4159,       649.9930,         0.5089,         0.2606,         0.3045,         0.0817,
       21039,        5620,        33.6705,        12.6845,        11.3821,        14.3725,         0.3193,         0.8447,         0.1822,         4.0284,         0.3035,        27.4314,      2111.9905,       155.5991,         1.3828,        34.2115,         8.5239,        34.6727,         0.1001,         3.3432,        41.1150,         5.4990,         0.2499,         0.4940,         0.0928,         2.5968,         1.4376,       649.3569,         0.5104,         0.2655,         0.3121,         0.0880,
       21040,        5621,        31.3940,        11.4401,        10.2737,        14.3423,         0.3148,         0.8972,         0.1507,         4.6351,         0.3124,        27.1912,      2715.3083,       153.7289,         1.0929,        30.7476,         8.5682,        35.6188,         0.0920,         3.3394,        43.0465,         5.0745,         0.2385,         0.4697,         0.0868,         2.7367,         1.4159,       649.4370,         0.4970,         0.2638,         0.3291,         0.0698,
       21042,        5622,        36.8746,        13.9430,        13.2744,        14.3218,         0.3178,         0.8838,         0.1272,         4.5741,         0.3087,        27.3894,      2743.8696,       152.8496,         1.2987,        34.8949,         8.3655,        35.6024,         0.1078,         3.2948,        41.7485,         6.8628,         0.2114,         0.4544,         0.0839,         2.7863,         1.4236,       648.8913,         0.5224,         0.2646,         0.3260,         0.0703,
       21043,        5623,        37.6461,        10.3299,        15.7287,        14.7930,         0.3127,         0.9160,         0.1602,         3.7282,         0.3213,        27.8702,      3193.0427,       149.6446,         1.3185,        38.3517,         8.9610,        39.9297,         0.0889,         3.5197,        37.7250,         6.1970,         0.2263,         0.4760,         0.0690,         2.8879,         1.4446,       648.2809,         0.4929,         0.2617,         0.3508,         0.0533,
       21044,        5624,        38.8629,        13.0235,        15.9682,        14.2350,         0.3086,         0.9024,         0.1813,         1.7898,         0.3264,        26.3809,      3059.6455,       144.9358,         1.6055,        41.0046,         8.4663,        41.6675,         0.0874,         3.2593,        30.8464,         7.3589,         0.2492,         0.4524,         0.0843,         2.8311,         1.4571,       646.1517,         0.4957,         0.2634,         0.3317,         0.0667,
       21046,        5625,        36.4349,        12.1651,        17.0658,        14.2730,         0.3165,         0.9029,         0.2030,         2.2336,         0.3459,        27.3542,      3249.8865,       139.6184,         1.4185,        40.5008,         8.8393,        37.0170,         0.0764,         3.5371,        32.7580,         8.2503,         0.2685,         0.4576,         0.0809,         2.8951,         1.4271,       646.6799,         0.4600,         0.2666,         0.3294,         0.0664,
       21048,        5626,        34.6970,        10.3403,        17.8853,        14.8908,         0.3211,         0.9580,         0.1689,         2.8202,         0.3595,        28.3747,      3317.3616,       140.6210,         1.8350,        36.7501,         9.4489,        34.8911,         0.0734,         3.7483,        31.8455,         8.4026,         0.2813,         0.4495,         0.0875,         2.9360,         1.3690,       646.7888,         0.4582,         0.2630,         0.3097,         0.0736,
       21050,        5627,        34.3108,        10.2704,        20.2502,        16.6932,         0.3213,         0.9423,         0.1611,         3.2485,         0.3703,        29.7626,      2942.3481,       136.0828,         1.8271,        34.8661,         9.3949,        38.4924,         0.0797,         3.6782,        33.5920,         6.9814,         0.2501,         0.4490,         0.0750,         2.9467,         1.2698,       646.8235,         0.4855,         0.2660,         0.2985,         0.0652,
       21051,        5628,        39.6617,        13.2208,        21.9716,        16.5070,         0.3195,         0.9272,         0.1280,         3.3365,         0.3583,        28.7887,      2363.7649,       135.1980,         1.6423,        37.0566,         9.0628,        34.8257,         0.0897,         3.5068,        35.5152,         6.5567,         0.2128,         0.4414,         0.0633,         2.8572,         1.2978,       647.0057,         0.5309,         0.2631,         0.2819,         0.0760,
       21052,        5629,        35.4599,        11.9210,        21.8005,        17.0345,         0.3139,         0.9589,         0.1656,         2.9291,         0.3700,        30.7367,      2254.2717,       136.0030,         1.8960,        34.3056,        10.1458,        39.3275,         0.0790,         3.5941,        31.7819,         4.9736,         0.2235,         0.4006,         0.0600,         2.9086,         1.3171,       648.9040,         0.5100,         0.2646,         0.2810,         0.0784,
       21054,        5630,        36.6126,        16.7076,        20.9230,        16.7748,         0.3251,         1.0323,         0.1439,         4.5249,         0.3840,        29.7707,      2827.2480,       143.5582,         2.4274,        28.3181,         9.4736,        39.0810,         0.0870,         3.3310,        39.1574,         6.7852,         0.2486,         0.3621,         0.0769,         2.8809,         1.2886,       648.3823,         0.4852,         0.2622,         0.2694,         0.1009,
       21055,        5631,        40.4297,        11.1861,        23.7830,        18.6197,         0.3212,         1.0416,         0.1882,         5.2677,         0.3936,        28.9553,      2324.9871,       133.3227,         2.3153,        30.9948,         9.1354,        36.2467,         0.0717,         3.4733,        34.7931,         7.1969,         0.2662,         0.3225,         0.0988,         2.7098,         1.2007,       648.0446,         0.4929,         0.2614,         0.2524,         0.0824,
       21059,        5632,        42.0423,        12.1583,        26.8611,        17.9438,         0.3180,         1.0197,         0.2163,         4.5771,         0.4220,        29.8114,      2214.1846,       134.2799,         2.3587,        33.4755,         8.7309,        28.2431,         0.0646,         3.5717,        28.6207,         6.6011,         0.2591,         0.2538,         0.1204,         2.7136,         1.2610,       647.8521,         0.4857,         0.2581,         0.2245,         0.0960,
       21063,        5633,        45.3638,        14.7213,        27.5681,        18.2643,         0.3282,         0.9565,         0.2071,         4.3208,         0.3972,        32.4005,      1783.0750,       140.6115,         2.5655,        38.7031,         8.4051,        26.5270,         0.0862,         3.2849,        35.7792,         5.6037,         0.2429,         0.3182,         0.1244,         2.8645,         1.2421,       647.6124,         0.4870,         0.2526,         0.2131,         0.1108,
       21064,        5634,        48.2340,        17.0416,        24.3016,        17.8284,         0.3297,         0.7979,         0.2170,         3.4552,         0.3697,        31.4514,      1731.3380,       139.7091,         2.6455,        34.5532,         8.1273,        32.1349,         0.1056,         3.3411,        35.5597,         8.2822,         0.2147,         0.2735,         0.1162,         2.6410,         1.2500,       645.1387,         0.5021,         0.2539,         0.2041,         0.1216,
       21067,        5635,        47.8927,        16.8497,        28.2291,        17.9905,         0.3271,         0.7161,         0.2248,         3.1228,         0.3638,        31.1248,      2048.6294,       138.9483,         2.4635,        31.2942,         8.0209,        32.5689,         0.1091,         3.3999,        24.7624,         9.3808,         0.1955,         0.2648,         0.1357,         2.5895,         1.2286,       644.5386,         0.5089,         0.2530,         0.2020,         0.1243,
       21069,        5636,        48.0971,        14.0468,        24.5677,        18.5851,         0.3258,         0.5558,         0.2572,         3.0277,         0.3306,        27.9232,      2228.7214,       139.2093,         1.9779,        26.7132,         7.1470,        43.3216,         0.1238,         3.6257,        29.2486,        10.3593,         0.1885,         0.3165,         0.1240,         2.3558,         1.1701,       642.4775,         0.5164,         0.2540,         0.2581,         0.1215,
       21071,        5637,        49.0367,        14.5942,        24.5627,        17.7418,         0.3381,         0.5097,         0.3230,         2.6910,         0.3394,        27.3172,      2694.8101,       135.4150,         2.3518,        29.2025,         6.7769,        39.4748,         0.1122,         4.1620,        24.7423,        12.5866,         0.2009,         0.2512,         0.1336,         2.5129,         1.1760,       640.6478,         0.4894,         0.2584,         0.2610,         0.1357,
       21074,        5638,        48.2977,        13.8683,        26.2195,        17.8454,         0.3360,         0.4987,         0.3495,         2.4173,         0.3312,        27.0729,      2877.0779,       136.9882,         2.3006,        31.5409,         6.3849,        44.1260,         0.1225,         3.8453,        18.8625,        11.7397,         0.1582,         0.2840,         0.1308,         2.5337,         1.1806,       640.7570,         0.4963,         0.2594,         0.2745,         0.1231,
       21075,        5639,        47.1907,        13.8370,        29.0817,        17.7117,         0.3276,         0.5262,         0.3547,         2.6465,         0.3755,        28.1978,      3109.9211,       134.2401,         2.2433,        32.9818,         6.9748,        42.1334,         0.1128,         3.7920,        12.7836,        11.8154,         0.1575,         0.2887,         0.1408,         2.8050,         1.2149,       640.4722,         0.5104,         0.2631,         0.2798,         0.1080,
       21077,        5640,        42.9664,        11.0905,        28.9349,        17.8001,         0.3301,         0.5321,         0.3662,         3.5478,         0.3594,        28.8247,      2756.4480,       131.0653,         2.0729,        28.7813,         8.0161,        40.5451,         0.1016,         4.1824,        13.4054,        11.7331,         0.1886,         0.3000,         0.1277,         2.7300,         1.1556,       641.2280,         0.5003,         0.2590,         0.2749,         0.1033,
       21078,        5641,        46.2173,        14.7100,        29.9141,        17.4749,         0.3365,         0.4350,         0.3360,         2.7269,         0.3253,        29.5421,      2889.9934,       132.2656,         2.0882,        28.2775,         8.7246,        40.7003,         0.1189,         3.8569,        18.0109,        14.2228,         0.1508,         0.3193,         0.1223,         2.8508,         1.1988,       640.7975,         0.5077,         0.2508,         0.2799,         0.1230,
       21085,        5642,        47.6847,        15.5422,        29.0040,        16.3966,         0.3283,         0.4809,         0.2771,         2.7425,         0.3226,        30.3986,      2926.2202,       133.7330,         2.0484,        25.6586,         9.2218,        42.0426,         0.1176,         3.5548,        14.3880,        14.2254,         0.1603,         0.3563,         0.1397,         2.8773,         1.2855,       641.0109,         0.5262,         0.2520,         0.2657,         0.1203,
       21087,        5643,        44.3901,        13.9067,        28.5693,        18.3940,         0.3361,         0.4219,         0.2900,         4.8018,         0.3356,        30.5226,      3029.3228,       130.6384,         1.9264,        21.1850,         8.4237,        39.5955,         0.1117,         3.9362,        21.1237,        14.9870,         0.1662,         0.2851,         0.1360,         2.9102,         1.1199,       640.2172,         0.5225,         0.2597,         0.2909,         0.0991,
       21090,        5644,        48.8791,        12.6297,        29.8685,        18.0102,         0.3278,         0.4961,         0.2447,         5.1921,         0.3319,        30.0832,      2996.6125,       129.4430,         2.0378,        25.7388,         8.0129,        44.0345,         0.0932,         3.7784,        15.2511,        13.4085,         0.1714,         0.3179,         0.1224,         2.9849,         1.1538,       640.4055,         0.5407,         0.2582,         0.3120,         0.0773,
       21091,        5645,        44.1222,        18.2984,        26.2976,        16.7848,         0.3335,         0.5458,         0.2694,         6.5150,         0.3572,        32.1007,      3119.6672,       131.8002,         2.0947,        24.8036,         7.7592,        35.9677,         0.1082,         3.4508,        18.9811,        14.0449,         0.1745,         0.2736,         0.1609,         3.2626,         1.2273,       641.8401,         0.5320,         0.2662,         0.2801,         0.0961,
       21092,        5646,        41.8227,        21.8081,        21.3729,        14.9444,         0.3473,         0.5121,         0.2826,         7.8164,         0.3560,        35.4774,      3592.6648,       135.1046,         2.0701,        19.7134,         8.2457,        30.8870,         0.1058,         3.5900,        30.9912,        14.4998,         0.1521,         0.2842,         0.1583,         3.5767,         1.2876,       641.0973,         0.4716,         0.2723,         0.2637,         0.1049,
       21093,        5647,        43.1945,        18.9932,        25.4458,        14.1287,         0.3432,         0.4937,         0.2552,         7.8448,         0.3898,        35.6997,      3922.8237,       126.6963,         2.1521,        20.3073,         8.4540,        30.7457,         0.1016,         3.3367,        12.8179,        13.7600,         0.1345,         0.2196,         0.1520,         3.6665,         1.4066,       644.0303,         0.4568,         0.2706,         0.2549,         0.1008,
       21094,        5648,        44.5678,        15.8628,        29.1257,        14.3005,         0.3348,         0.4192,         0.2805,         7.4210,         0.3887,        30.7662,      3488.2490,       116.8623,         1.6735,        18.4132,         7.3559,        36.6311,         0.1134,         3.2174,         6.5131,        14.1351,         0.1264,         0.2411,         0.1543,         3.2821,         1.3327,       642.7109,         0.4992,         0.2671,         0.2668,         0.0905,
       21095,        5649,        40.7123,        15.9399,        28.6145,        14.8704,         0.3191,         0.5213,         0.2511,         7.3661,         0.4336,        31.1630,      3680.7451,       117.7057,         1.6052,        17.2156,         7.0642,        41.4843,         0.0788,         3.4612,        10.7726,        10.5766,         0.1796,         0.2159,         0.1468,         3.3983,         1.3684,       646.3039,         0.4756,         0.2666,         0.2833,         0.0753,
       21100,        5650,        37.3518,        16.8963,        27.1762,        15.0698,         0.3176,         0.4745,         0.3019,         6.4049,         0.4064,        31.3960,      3676.2505,       114.4244,         1.1168,        15.9295,         6.9322,        41.6955,         0.0812,         3.5487,        13.7004,        11.6683,         0.2008,         0.2305,         0.1568,         3.3403,         1.3724,       646.5356,         0.4503,         0.2655,         0.2850,         0.0885,
       21101,        5651,        37.6817,        14.7878,        26.2586,        15.0895,         0.3106,         0.3264,         0.3215,         7.3684,         0.4107,        30.5174,      3034.2009,       109.6725,         1.0188,        13.5172,         6.4071,        43.3209,         0.0845,         3.5910,        13.5102,        11.4346,         0.1990,         0.1809,         0.1478,         3.1858,         1.3462,       646.2366,         0.4677,         0.2662,         0.2809,         0.0655,
       21102,        5652,        39.9806,        15.3761,        29.8902,        14.2813,         0.3130,         0.4158,         0.2812,         6.5833,         0.4244,        32.2250,      2965.9421,       108.7508,         1.2937,        16.1198,         6.3874,        38.9764,         0.0968,         3.4069,         9.0803,        12.2660,         0.1867,         0.2176,         0.1753,         3.2046,         1.3530,       644.3368,         0.4826,         0.2669,         0.2378,         0.0725,
       21104,        5653,        36.0932,        17.3689,        28.0475,        16.1274,         0.3123,         0.4896,         0.2742,         6.4439,         0.3980,        35.6436,      2341.1462,       113.6195,         1.3003,        16.3028,         7.7607,        29.1012,         0.0992,         3.4323,        18.6973,        12.6276,         0.2382,         0.1782,         0.1876,         3.3074,         1.2647,       644.2078,         0.4841,         0.2650,         0.2229,         0.0814,
       21105,        5654,        40.9245,        18.7329,        27.9262,        15.1921,         0.3186,         0.5224,         0.2726,         6.7913,         0.3939,        36.9103,      2112.3416,       113.3103,         1.4847,        18.0848,         8.1386,        25.7688,         0.0971,         3.4820,        16.8808,        13.3819,         0.2666,         0.1808,         0.1755,         3.5026,         1.2839,       642.3579,         0.4926,         0.2628,         0.2179,         0.0918,
       21107,        5655,        41.7051,        22.8567,        25.7041,        16.4929,         0.3211,         0.5071,         0.2599,         7.2864,         0.3813,        36.4053,      1704.5817,       113.3031,         1.4385,        15.1527,         7.9757,        25.4931,         0.0913,         3.5921,        24.4810,        13.1061,         0.2895,         0.1196,         0.1455,         3.3776,         1.2501,       643.9903,         0.4937,         0.2665,         0.2218,         0.0997,
       21109,        5656,        38.2473,        24.0822,        26.5691,        16.8584,         0.3252,         0.4818,         0.2449,         5.4911,         0.3788,        36.4427,      1837.1998,       112.7220,         1.1991,        14.1287,         7.8113,        22.0663,         0.1045,         3.4285,        33.1439,        14.4973,         0.3169,         0.1412,         0.1765,         3.2653,         1.2429,       644.6159,         0.4619,         0.2625,         0.2111,         0.1256,
       21110,        5657,        40.5463,        21.1688,        26.9329,        17.1392,         0.3135,         0.4468,         0.2137,         4.3726,         0.3877,        32.9124,      2181.1006,       111.0845,         1.2192,        21.4258,         7.7167,        27.1042,         0.1259,         2.7906,        28.2389,        13.8258,         0.2431,         0.1371,         0.1818,         3.0863,         1.3427,       647.0512,         0.4917,         0.2551,         0.2123,         0.1277,
       21112,        5658,        43.6204,        24.7613,        24.0244,        15.9615,         0.3121,         0.4657,         0.2006,         3.6179,         0.3742,        32.0691,      1694.9976,       114.0901,         1.1522,        19.7225,         7.4236,        28.3672,         0.1131,         2.8810,        29.3188,        13.2500,         0.2976,         0.1442,         0.1615,         2.9260,         1.4289,       647.5515,         0.4902,         0.2590,         0.2097,         0.1386,
       21116,        5659,        42.6089,        25.3775,        23.2758,        15.5729,         0.3103,         0.4190,         0.2050,         4.1328,         0.3767,        31.9456,      2113.8950,       116.4940,         1.2193,        21.4840,         7.7676,        24.7634,         0.1145,         3.0970,        28.2337,        14.3498,         0.2496,         0.0810,         0.1517,         2.9088,         1.4920,       648.5477,         0.4843,         0.2577,         0.2142,         0.1365,
       21121,        5660,        38.8397,        25.9075,        21.6904,        15.7567,         0.3094,         0.4819,         0.2090,         3.9676,         0.3902,        31.0475,      2077.5952,       125.6268,         1.2699,        17.0292,         7.8547,        26.4553,         0.1035,         3.2770,        35.0501,        13.3575,         0.2873,         0.0990,         0.1512,         2.7769,         1.4391,       648.5564,         0.4620,         0.2613,         0.2314,         0.1242,
       21123,        5661,        45.0029,        24.5264,        23.3712,        14.7159,         0.3079,         0.3565,         0.2244,         4.3410,         0.3870,        28.6029,      2273.6360,       121.2978,         1.2690,        14.2836,         7.4180,        33.1730,         0.1058,         3.7952,        22.2062,        14.3889,         0.2357,         0.0893,         0.1278,         2.6896,         1.4727,       647.8455,         0.4942,         0.2689,         0.2381,         0.1232,
       21124,        5662,        48.4924,        28.5484,        23.8186,        15.0741,         0.3056,         0.4880,         0.1775,         4.3209,         0.3723,        27.4604,      1798.1169,       126.2695,         1.4017,        19.1480,         7.3910,        31.3977,         0.1205,         3.1291,        23.5731,        13.8007,         0.2408,         0.0855,         0.1153,         2.6544,         1.4795,       648.1601,         0.5492,         0.2662,         0.2376,         0.1300,
       21125,        5663,        47.4678,        27.2602,        23.0083,        15.3839,         0.3032,         0.4840,         0.2271,         5.5296,         0.4039,        25.3088,      2107.5005,       125.6399,         1.1976,        19.7614,         6.3253,        36.9570,         0.1209,         3.4507,        22.8763,        12.5405,         0.2059,         0.0512,         0.0896,         2.5765,         1.4575,       648.6625,         0.5689,         0.2740,         0.2728,         0.1111,
       21127,        5664,        48.7334,        27.0632,        22.4918,        15.7265,         0.3040,         0.4679,         0.2061,         7.8130,         0.4222,        25.6125,      2522.7720,       125.9602,         1.1974,        16.5543,         5.8414,        41.5637,         0.1192,         3.8969,        32.4766,        12.3299,         0.1338,         0.0493,         0.0727,         2.7108,         1.3664,       648.2552,         0.5878,         0.2797,         0.2857,         0.0729,
       21131,        5665,        46.6316,        27.9641,        21.3174,        16.2250,         0.3142,         0.4046,         0.2185,         7.1175,         0.3718,        24.4256,      2704.7249,       132.6331,         1.1105,        16.0908,         5.1051,        41.0788,         0.1196,         4.0787,        35.1800,        13.5625,         0.1384,         0.0812,         0.0923,         2.6278,         1.2883,       647.4915,         0.5797,         0.2801,         0.3148,         0.0789,
