         715,          75,        11.6896,        16.8487,        11.0829,        15.7949,         0.4108,         0.6670,         0.3839,         4.7204,         0.4381,        22.0659,      1760.2739,       121.4372,         2.4137,        31.2620,         9.7276,        12.9384,         0.1429,         1.0772,         0.3730,         1.8647,         0.2290,         0.0388,         0.1729,         3.2431,         1.4085,       656.3190,         0.6015,         0.2744,         0.2770,         0.1159,
         717,          76,        10.7179,        17.3115,        11.4903,        16.4690,         0.3949,         0.7063,         0.3847,         4.4235,         0.4470,        23.7769,      1761.7295,       122.4361,         2.3795,        31.7959,         9.7527,        13.0362,         0.1406,         1.0395,         0.8334,         1.8624,         0.2308,         0.0430,         0.1730,         3.2202,         1.4523,       656.8192,         0.6019,         0.2735,         0.2789,         0.1167,
         718,          77,        11.5567,        17.6355,        11.7521,        16.7571,         0.3469,         0.7286,         0.3824,         4.8462,         0.4531,        23.2641,      1757.7177,       121.1815,         2.3864,        32.5294,         9.8995,        13.4469,         0.1189,         1.1569,         0.7716,         2.1878,         0.2255,         0.0367,         0.1721,         3.2470,         1.4710,       656.2712,         0.6002,         0.2735,         0.2783,         0.1192,
         752,          78,        11.1903,        18.0383,        12.1150,        16.4577,         0.3829,         0.7407,         0.3878,         5.2906,         0.4589,        29.4438,      1775.6792,       122.2942,         2.4609,        31.9220,         9.7519,        12.9881,         0.1183,         1.0814,         0.6091,         2.4135,         0.2236,         0.0258,         0.1741,         3.2274,         1.4742,       656.1557,         0.6009,         0.2735,         0.2752,         0.1219,
         753,          79,        11.7830,        18.3790,        12.3349,        14.9910,         0.3774,         0.7529,         0.3887,         5.5384,         0.4597,        29.9656,      1771.1182,       121.8186,         2.4571,        31.8908,         9.6748,        12.1817,         0.1210,         1.1689,         0.6635,         2.3733,         0.2280,         0.0174,         0.1708,         3.1704,         1.5240,       655.6375,         0.6037,         0.2748,         0.2783,         0.1247,
         761,          80,        11.8098,        18.4265,        12.7853,        15.5024,         0.3166,         0.7122,         0.3889,         5.8451,         0.4540,        21.5849,      1825.1552,       122.0303,         2.3972,        32.1305,         9.8036,        11.5961,         0.1318,         1.0825,         1.3542,         2.3016,         0.2298,         0.0117,         0.1662,         3.2006,         1.5223,       655.4070,         0.6024,         0.2747,         0.2773,         0.1277,
         771,          81,        11.5994,        18.1595,        13.2635,        15.6079,         0.3591,         0.7334,         0.3877,         5.6990,         0.4584,        28.7216,      1918.8230,       122.9691,         2.4254,        32.2010,         9.8433,        12.4331,         0.1374,         1.0931,         0.7032,         2.4162,         0.2192,         0.0130,         0.1630,         3.1758,         1.4913,       654.9888,         0.6012,         0.2755,         0.2728,         0.1308,
         773,          82,        10.8093,        18.0520,        13.5326,        15.0398,         0.3827,         0.7352,         0.3820,         6.1666,         0.4536,        23.8902,      1961.7798,       122.1384,         2.3570,        32.0124,         9.7721,        12.7663,         0.1424,         1.0048,         1.7089,         2.1992,         0.2157,         0.0118,         0.1597,         3.2256,         1.4427,       655.1276,         0.6036,         0.2750,         0.2701,         0.1324,
         803,          83,        11.4532,        18.3558,        13.2412,        14.9844,         0.3439,         0.7144,         0.3865,         6.0436,         0.4460,        25.3292,      1897.3560,       122.0089,         2.3978,        31.5662,         9.6385,        12.6618,         0.1633,         1.0827,         0.6889,         2.5369,         0.2087,         0.0155,         0.1620,         3.2114,         1.4496,       655.2275,         0.6064,         0.2738,         0.2672,         0.1340,
         840,          84,        11.3711,        18.8271,        13.0842,        15.2718,         0.3468,         0.7485,         0.3961,         6.0200,         0.4571,        27.7990,      1830.9076,       121.9888,         2.3361,        32.2541,         9.4886,        12.5875,         0.1731,         1.1313,         0.4642,         2.5986,         0.2097,         0.0192,         0.1628,         3.2736,         1.4409,       655.2148,         0.6018,         0.2738,         0.2658,         0.1350,
         842,          85,        11.3842,        18.7422,        12.9898,        15.7839,         0.3450,         0.7120,         0.4004,         5.5950,         0.4642,        28.7812,      1801.3989,       123.3196,         2.3239,        32.5597,         9.5087,        12.7924,         0.1896,         1.1242,         0.3627,         2.8847,         0.1994,         0.0143,         0.1585,         3.2015,         1.4275,       655.5188,         0.6042,         0.2731,         0.2662,         0.1355,
         844,          86,        10.5695,        19.1339,        12.7333,        16.5625,         0.3717,         0.6885,         0.3947,         5.9924,         0.4695,        20.8384,      1744.3290,       123.5720,         2.2635,        32.6871,         9.5928,        12.9080,         0.2041,         1.0386,         0.8659,         2.8218,         0.1874,         0.0118,         0.1605,         3.1997,         1.4280,       655.4409,         0.6089,         0.2742,         0.2649,         0.1364,
         862,          87,        11.2770,        19.1210,        12.6886,        18.1651,         0.3062,         0.6683,         0.3883,         5.8226,         0.4773,        24.9584,      1744.6820,       124.6946,         2.2702,        33.3694,         9.7141,        13.2836,         0.2220,         1.1241,         0.8202,         3.0803,         0.1871,         0.0147,         0.1611,         3.2532,         1.4184,       656.0085,         0.6094,         0.2743,         0.2680,         0.1348,
         865,          88,        11.9416,        18.7512,        12.4630,        18.7408,         0.3100,         0.6812,         0.3931,         6.2970,         0.4723,        27.7605,      1830.1498,       125.5791,         2.2515,        33.7549,         9.5905,        14.1047,         0.2051,         1.2241,         1.8824,         3.3076,         0.1793,         0.0263,         0.1619,         3.1797,         1.3780,       655.2845,         0.6097,         0.2748,         0.2647,         0.1351,
         884,          89,        12.3597,        18.2940,        12.4913,        17.5734,         0.3673,         0.6434,         0.3981,         6.3261,         0.4704,        25.5751,      1769.9506,       125.8686,         2.2905,        33.5539,         9.7057,        13.3548,         0.2055,         1.2033,         2.2617,         3.3790,         0.1758,         0.0256,         0.1619,         3.2196,         1.3483,       655.0093,         0.6136,         0.2749,         0.2679,         0.1368,
