       20907,        4390,        25.4150,        16.5879,        16.2977,        19.3877,         0.3204,         0.7943,         0.3740,        10.4362,         0.4580,        23.4871,      1744.2739,       138.7944,         2.7822,        32.2088,         8.3694,        26.2097,         0.0669,         1.4053,         2.3716,         4.8793,         0.4517,         0.4498,         0.1043,         2.4824,         1.1515,       646.1822,         0.5162,         0.2839,         0.2714,         0.1733,
       20908,        4391,        16.3470,        18.1098,        12.6190,        18.7250,         0.3055,         0.8850,         0.4017,        11.0592,         0.4419,        23.6141,      1422.5524,       138.2746,         3.0206,        27.9777,         7.6504,        28.3381,         0.0724,         1.7412,         2.8755,         7.8040,         0.4571,         0.4441,         0.1156,         2.4978,         1.2650,       647.1957,         0.4956,         0.2820,         0.2876,         0.1695,
       20911,        4392,        14.7638,        19.7670,        10.4374,        18.1899,         0.3064,         0.9172,         0.4102,         8.7573,         0.4269,        25.7880,      1309.5696,       135.9490,         3.2702,        29.1178,         7.8395,        29.0558,         0.0720,         1.7083,         3.2722,         8.4839,         0.4265,         0.4182,         0.1207,         2.6980,         1.2943,       647.0782,         0.4782,         0.2820,         0.2667,         0.1753,
       20912,        4393,        18.6671,        19.2908,        10.5383,        17.2071,         0.3088,         0.8624,         0.4033,        11.2628,         0.4225,        25.5181,      1516.6302,       135.4068,         3.2704,        28.2128,         7.4334,        30.8826,         0.0708,         2.1838,         3.8542,         9.5680,         0.4569,         0.3779,         0.1263,         2.7604,         1.3762,       646.8603,         0.4798,         0.2832,         0.2709,         0.1689,
       20913,        4394,        24.2728,        19.9628,        10.1687,        16.9500,         0.3030,         0.8685,         0.3774,        12.9012,         0.4083,        26.3025,      1635.9379,       138.3798,         3.4209,        23.5093,         7.5303,        31.2423,         0.0668,         2.1687,         4.7158,         9.2114,         0.4596,         0.4247,         0.1229,         2.7073,         1.3973,       647.5247,         0.4932,         0.2859,         0.2678,         0.1688,
       20914,        4395,        24.0849,        19.9709,        13.8996,        15.6604,         0.3109,         0.9603,         0.3954,        17.5918,         0.4154,        25.4707,      1437.0908,       141.1155,         2.8281,        22.3769,         6.6308,        27.7043,         0.0490,         2.3707,         4.3287,         7.1481,         0.4538,         0.4220,         0.1265,         2.5868,         1.4259,       648.0210,         0.4933,         0.2888,         0.2803,         0.1570,
       20915,        4396,        22.2715,        17.7214,        10.8137,        14.3327,         0.3134,         0.8740,         0.3907,        16.4841,         0.4027,        27.4588,      1258.1329,       137.1585,         2.6759,        16.6264,         6.2826,        29.1224,         0.0502,         2.6034,         4.7068,         9.6234,         0.4421,         0.3879,         0.1335,         2.8472,         1.5092,       646.2954,         0.4695,         0.2890,         0.2787,         0.1436,
       20916,        4397,        20.4046,        17.3484,        11.3382,        14.2942,         0.3076,         0.9986,         0.3875,        18.7995,         0.4015,        27.3252,       965.9387,       139.7912,         2.5983,        17.1104,         5.8397,        30.1998,         0.0512,         2.4519,         4.2956,         9.7081,         0.4618,         0.3870,         0.1242,         2.8929,         1.5062,       646.4691,         0.4687,         0.2895,         0.3144,         0.1371,
       20918,        4398,        21.9313,        15.2503,        11.5126,        15.3899,         0.3206,         0.9226,         0.3737,        18.7685,         0.3929,        28.4710,       936.7465,       133.7708,         2.4616,        18.5341,         6.3981,        29.3918,         0.0413,         2.7770,         4.1773,        10.5378,         0.4845,         0.3536,         0.1377,         2.9781,         1.3900,       646.6711,         0.4623,         0.2883,         0.3451,         0.1307,
       20919,        4399,        22.7831,        16.7694,        10.6246,        15.6424,         0.3169,         0.8597,         0.3781,        16.6262,         0.4032,        28.4014,      1378.2498,       131.6635,         2.7333,        17.2857,         6.3651,        31.2004,         0.0450,         2.8545,         4.6228,        10.8785,         0.4892,         0.3870,         0.1470,         3.1189,         1.4151,       647.0946,         0.4645,         0.2903,         0.3215,         0.1465,
       20920,        4400,        24.4430,        15.7211,        14.8804,        17.7158,         0.3107,         0.8338,         0.3649,        15.7131,         0.4073,        28.2760,      1763.3086,       130.1631,         2.9845,        22.8028,         6.7515,        26.3178,         0.0470,         2.5396,         4.2030,         9.0738,         0.4579,         0.4417,         0.1555,         3.1809,         1.3386,       648.7784,         0.4675,         0.2928,         0.3324,         0.1621,
       20921,        4401,        27.9592,        18.9079,        17.7948,        17.9893,         0.3022,         0.8123,         0.3742,        14.9787,         0.4232,        27.5130,      1852.3185,       126.7089,         3.2408,        26.4168,         6.6537,        28.0847,         0.0490,         2.2170,         4.2769,         7.9232,         0.4542,         0.4706,         0.1388,         2.9799,         1.3203,       650.5191,         0.4811,         0.2906,         0.3222,         0.1705,
       20922,        4402,        22.9648,        18.2621,        16.9316,        17.7701,         0.3017,         0.8959,         0.3583,        16.4673,         0.4358,        27.2253,      1413.1289,       130.4499,         3.0337,        27.0112,         6.6963,        23.2923,         0.0464,         2.0177,         3.9786,         6.7799,         0.4356,         0.4673,         0.1451,         3.0137,         1.3647,       652.4833,         0.4552,         0.2868,         0.3539,         0.1723,
       20925,        4403,        22.8229,        20.3310,        18.5545,        18.8406,         0.3030,         0.8631,         0.3838,        17.6796,         0.4442,        26.4883,      1943.1816,       130.4564,         2.8732,        25.4952,         6.2972,        20.8664,         0.0401,         2.3357,         3.4930,         5.6940,         0.4214,         0.4238,         0.1584,         3.0263,         1.2809,       652.6364,         0.4654,         0.2888,         0.3533,         0.1804,
       20927,        4404,        29.5016,        18.2414,        19.9338,        19.2299,         0.3077,         0.7993,         0.3721,        19.4497,         0.4305,        25.9938,      1692.0468,       127.4558,         2.7515,        26.4975,         6.2708,        20.9931,         0.0433,         2.2384,         2.8105,         5.7120,         0.4303,         0.4643,         0.1564,         2.8538,         1.2437,       652.6085,         0.4567,         0.2867,         0.3588,         0.1743,
       20928,        4405,        27.9935,        18.5535,        18.9120,        19.4550,         0.3077,         0.6954,         0.4071,        17.5507,         0.4325,        26.7515,      2102.5222,       128.8125,         2.6849,        27.0949,         6.1620,        24.1838,         0.0376,         2.3865,         3.3347,         5.6814,         0.4233,         0.4623,         0.1602,         2.8681,         1.2403,       652.2617,         0.4927,         0.2930,         0.3167,         0.1773,
       20929,        4406,        31.9197,        16.6860,        19.4947,        19.7370,         0.3193,         0.7490,         0.3933,        18.0765,         0.4228,        26.8024,      2045.3663,       124.7407,         2.5652,        30.9934,         6.4899,        23.8754,         0.0297,         2.9005,         3.1624,         5.3077,         0.4088,         0.4297,         0.1621,         2.8923,         1.1489,       650.6191,         0.4942,         0.2921,         0.3217,         0.1677,
       20934,        4407,        32.0277,        16.9624,        20.7897,        19.7055,         0.3338,         0.7471,         0.3771,        17.9147,         0.4186,        27.0542,      1772.7974,       127.0833,         2.6202,        32.4700,         6.7571,        24.2093,         0.0306,         2.4827,         2.7502,         4.9661,         0.4385,         0.4783,         0.1598,         2.8250,         1.0880,       648.7898,         0.4987,         0.2963,         0.3288,         0.1555,
       20935,        4408,        36.1958,        17.0307,        22.1448,        19.6735,         0.3442,         0.6873,         0.3658,        17.9798,         0.4227,        26.9515,      2029.7332,       127.9736,         2.5168,        32.2349,         6.1253,        27.8695,         0.0282,         2.6737,         2.7885,         4.0877,         0.4538,         0.4979,         0.1537,         2.9075,         1.0632,       648.0734,         0.5063,         0.2979,         0.3099,         0.1582,
       20936,        4409,        37.2024,        18.4939,        20.6658,        18.3850,         0.3438,         0.6855,         0.3088,        17.2484,         0.4131,        27.2308,      1589.7593,       126.7040,         2.6210,        34.9995,         5.4386,        28.9643,         0.0293,         2.7023,         2.5330,         4.6655,         0.4964,         0.4953,         0.1547,         2.8696,         1.1631,       647.0131,         0.4907,         0.2935,         0.3366,         0.1227,
       20937,        4410,        36.6573,        20.0939,        22.2668,        18.3677,         0.3495,         0.6023,         0.3133,        17.5613,         0.4425,        25.8124,      2036.4031,       126.9288,         2.6907,        35.9140,         5.2007,        27.0080,         0.0307,         2.5355,         2.5488,         4.7145,         0.4805,         0.4688,         0.1614,         2.8983,         1.1716,       648.2683,         0.5116,         0.2983,         0.3253,         0.1297,
       20940,        4411,        33.4909,        20.3183,        20.7404,        19.4972,         0.3547,         0.5413,         0.3055,        19.2450,         0.4542,        25.7284,      2204.5347,       121.8535,         2.7557,        35.3025,         4.8707,        28.1818,         0.0439,         2.5894,         2.9829,         7.1580,         0.4828,         0.4187,         0.1607,         2.8623,         1.1283,       650.5974,         0.5181,         0.2960,         0.3413,         0.1079,
       20942,        4412,        31.8797,        21.3371,        17.8525,        19.0850,         0.3594,         0.5243,         0.2952,        17.5702,         0.4302,        27.8502,      1817.6295,       124.3302,         2.5880,        41.4157,         4.9078,        28.1960,         0.0436,         2.2183,         3.0618,         6.9990,         0.4988,         0.4122,         0.1619,         2.9865,         1.1693,       652.2204,         0.5106,         0.2916,         0.3379,         0.0939,
       20946,        4413,        31.0968,        22.2181,        15.4334,        20.4154,         0.3553,         0.5511,         0.3021,        17.8929,         0.4340,        27.3269,      1954.9703,       126.1731,         2.8495,        38.9269,         4.9493,        30.3397,         0.0457,         2.4022,         3.3363,         8.0527,         0.4944,         0.3342,         0.1726,         3.0070,         1.1266,       652.9099,         0.5408,         0.2951,         0.3284,         0.0936,
       20949,        4414,        36.6350,        17.6540,        12.4441,        20.6644,         0.3554,         0.5724,         0.3031,        19.2381,         0.4487,        24.6459,      1874.2589,       124.5015,         2.2030,        36.1085,         4.9369,        32.8346,         0.0547,         2.7646,         3.4529,         8.3275,         0.4893,         0.2283,         0.1558,         2.9823,         1.0752,       653.4995,         0.5417,         0.2904,         0.3354,         0.1083,
       20951,        4415,        37.3850,        20.3694,        12.7292,        21.1229,         0.3573,         0.5584,         0.3041,        16.8288,         0.4384,        25.5805,      2011.3890,       121.0317,         2.3355,        35.2435,         4.6156,        30.2361,         0.0557,         2.6686,         2.7974,         7.4054,         0.4299,         0.2465,         0.1527,         3.0536,         1.0262,       652.4267,         0.5395,         0.2895,         0.3235,         0.0945,
       20955,        4416,        33.5650,        23.0200,        15.1182,        20.8596,         0.3567,         0.6267,         0.3373,        15.6196,         0.4247,        25.4723,      1857.3556,       123.6988,         2.7751,        36.4124,         4.6477,        30.2111,         0.0576,         2.5364,         2.5739,         7.9372,         0.4639,         0.2894,         0.1609,         3.0179,         1.0876,       654.6388,         0.5425,         0.2849,         0.3208,         0.0899,
       20956,        4417,        37.5930,        18.6087,        14.6822,        20.3046,         0.3625,         0.6002,         0.3218,        17.8272,         0.4194,        25.0642,      2269.9863,       119.2100,         2.5396,        29.8428,         4.5568,        28.3451,         0.0616,         2.8570,         3.0822,         9.3849,         0.4350,         0.2706,         0.1534,         3.1799,         1.0979,       652.0962,         0.5393,         0.2846,         0.3277,         0.0866,
       20958,        4418,        35.1896,        17.7136,        13.3979,        20.2924,         0.3717,         0.6282,         0.3419,        19.4300,         0.4078,        27.4039,      2046.0048,       125.7410,         2.7507,        30.2900,         5.3357,        28.1483,         0.0656,         2.6143,         3.1849,        10.7020,         0.4456,         0.2448,         0.1521,         3.3894,         1.1082,       653.1342,         0.5424,         0.2828,         0.3381,         0.0806,
       20959,        4419,        33.8877,        16.4951,        16.4901,        21.4372,         0.3707,         0.6935,         0.3783,        18.1595,         0.4041,        26.5601,      1810.9219,       127.6050,         2.8325,        39.5675,         5.6095,        30.3702,         0.0537,         2.9167,         2.2812,         8.5457,         0.4579,         0.2457,         0.1660,         3.2956,         1.0339,       654.0770,         0.5548,         0.2833,         0.3393,         0.0947,
       20961,        4420,        32.5361,        17.2702,        16.9477,        21.0382,         0.3790,         0.7068,         0.3973,        19.4351,         0.4099,        25.7017,      2020.9689,       131.7945,         2.7252,        38.7252,         5.5085,        29.5192,         0.0482,         3.3588,         2.0997,         8.2823,         0.4373,         0.2205,         0.1711,         3.1438,         1.0089,       654.1447,         0.5629,         0.2823,         0.3291,         0.1020,
       20964,        4421,        36.1300,        17.2711,        18.0625,        20.5254,         0.3785,         0.6261,         0.3945,        17.0993,         0.4164,        24.6341,      2294.9558,       130.8142,         2.3401,        37.1657,         5.8496,        26.0487,         0.0507,         2.8681,         1.8074,         7.0796,         0.4482,         0.2434,         0.1647,         3.0987,         1.0406,       653.9527,         0.5583,         0.2834,         0.2960,         0.1280,
       20965,        4422,        40.5427,        15.7779,        14.9186,        19.8693,         0.3759,         0.6012,         0.4006,        19.9306,         0.4290,        24.5566,      2579.8005,       133.0124,         1.6429,        31.5511,         5.8837,        26.3425,         0.0496,         3.2701,         2.2617,         6.8359,         0.4520,         0.2054,         0.1560,         2.9576,         1.0469,       653.5460,         0.5744,         0.2840,         0.2691,         0.1236,
       20966,        4423,        36.2904,        16.8477,        13.5266,        20.0020,         0.3771,         0.6255,         0.4405,        18.6409,         0.4266,        24.3024,      2465.1428,       137.9240,         1.7312,        34.5224,         5.9183,        27.0546,         0.0565,         2.9712,         2.1190,         6.5841,         0.4310,         0.1781,         0.1594,         2.8295,         1.0605,       655.7337,         0.6005,         0.2812,         0.2592,         0.0996,
       20971,        4424,        46.4982,        16.8824,        14.1551,        19.5423,         0.3633,         0.6612,         0.4382,        19.2390,         0.3994,        23.9915,      2751.1936,       137.8644,         1.9613,        36.0401,         6.5922,        27.0747,         0.0614,         2.9218,         2.5642,         6.0069,         0.4333,         0.2052,         0.1414,         2.6986,         1.0699,       653.1534,         0.5940,         0.2787,         0.2378,         0.1178,
       20972,        4425,        47.4319,        16.5342,        12.7442,        19.0998,         0.3575,         0.6428,         0.4442,        15.9705,         0.4051,        23.6420,      2955.3232,       141.6278,         2.0435,        37.4597,         7.1440,        28.8466,         0.0685,         2.5230,         2.4772,         4.9810,         0.4295,         0.2702,         0.1265,         2.6583,         1.0949,       651.1375,         0.5928,         0.2780,         0.2138,         0.1462,
       20976,        4426,        44.4850,        12.2805,        13.7247,        19.6758,         0.3681,         0.5498,         0.4353,        14.6860,         0.4241,        23.5848,      3232.2644,       136.1612,         1.8906,        37.6620,         7.6955,        27.6854,         0.0714,         2.1297,         2.5312,         6.0536,         0.4252,         0.3160,         0.1211,         2.7611,         1.0401,       650.6938,         0.5941,         0.2848,         0.2155,         0.1589,
       20981,        4427,        42.3970,        14.6862,        16.4049,        19.5863,         0.3584,         0.5294,         0.4454,        13.2133,         0.4420,        22.8691,      3468.5571,       129.5009,         1.7747,        37.8082,         7.1719,        22.5077,         0.0706,         1.5188,         1.7909,         3.9286,         0.3618,         0.3580,         0.1090,         2.7914,         1.0497,       651.0239,         0.5943,         0.2902,         0.2014,         0.1608,
       20983,        4428,        40.2341,        13.8385,        16.5647,        20.0595,         0.3556,         0.4834,         0.4349,        14.3190,         0.4372,        23.5451,      3785.7310,       130.7347,         1.7227,        36.9436,         7.1206,        20.7166,         0.0646,         1.9640,         1.9016,         5.4642,         0.3808,         0.2716,         0.1263,         2.9083,         1.0536,       649.8035,         0.6175,         0.2954,         0.2138,         0.1410,
       20984,        4429,        40.6474,        13.6072,        13.0078,        19.3781,         0.3491,         0.4919,         0.4431,        13.6492,         0.4189,        24.2172,      3583.4434,       131.0557,         1.6561,        37.6260,         7.5184,        20.2117,         0.0668,         2.1651,         1.9331,         6.2430,         0.3949,         0.2478,         0.1349,         3.0276,         1.1444,       650.0377,         0.5949,         0.2926,         0.2109,         0.1539,
       20986,        4430,        35.3298,        14.4605,        11.2077,        18.5206,         0.3524,         0.6101,         0.4496,        14.7476,         0.4011,        24.6054,      2926.2427,       134.7230,         1.6519,        38.5567,         7.6369,        20.2120,         0.0718,         2.0576,         1.6986,         7.6036,         0.4144,         0.2265,         0.1358,         3.0429,         1.1866,       651.0717,         0.5676,         0.2869,         0.2283,         0.1552,
       20988,        4431,        45.1036,        12.2601,        11.5639,        19.4557,         0.3575,         0.5302,         0.4518,        15.2978,         0.3869,        23.6690,      2640.3604,       134.5442,         1.5520,        38.4696,         8.0469,        22.5890,         0.0699,         2.1796,         0.9615,         6.8720,         0.4732,         0.2452,         0.1409,         2.7881,         1.1153,       649.8035,         0.5652,         0.2848,         0.2326,         0.1590,
       20989,        4432,        40.2750,        12.7827,        13.7044,        20.2643,         0.3609,         0.5130,         0.4432,        14.1345,         0.3843,        24.6700,      3170.0862,       136.1518,         2.2427,        40.2332,         8.3203,        25.1872,         0.0713,         2.3665,         1.3237,         8.3012,         0.4826,         0.3537,         0.1412,         3.0268,         1.0948,       649.0276,         0.5677,         0.2846,         0.2440,         0.1821,
       20995,        4433,        41.6350,        12.3568,        14.7557,        19.5252,         0.3582,         0.6020,         0.4734,        14.2982,         0.3798,        23.3815,      3152.9133,       133.9829,         2.1088,        37.7479,         8.0963,        25.2319,         0.0682,         2.7993,         1.5425,         8.7934,         0.4817,         0.3317,         0.1468,         2.9803,         1.1090,       650.2975,         0.5530,         0.2742,         0.2482,         0.1959,
       20998,        4434,        38.3157,        13.3160,        10.2835,        19.1696,         0.3526,         0.5297,         0.4594,        10.3858,         0.3856,        23.2832,      3220.1404,       132.1140,         2.3849,        33.1136,         8.0719,        28.1636,         0.0783,         2.7905,         1.9859,        11.0138,         0.4585,         0.2939,         0.1440,         2.9766,         1.1485,       650.0151,         0.5551,         0.2694,         0.2430,         0.1963,
       21002,        4435,        39.4562,        15.5866,        12.2031,        19.8748,         0.3545,         0.5599,         0.4926,         9.5878,         0.3773,        23.0842,      3492.5593,       124.9769,         2.2578,        35.0511,         7.7698,        28.4850,         0.0751,         2.9399,         1.6647,        10.2106,         0.4616,         0.3140,         0.1383,         2.8492,         1.0593,       650.9000,         0.5603,         0.2633,         0.2345,         0.1879,
       21007,        4436,        40.9378,        18.0875,        11.5210,        21.6143,         0.3481,         0.4980,         0.4665,         8.8745,         0.3831,        24.2558,      3667.9214,       129.6249,         2.2126,        34.8230,         8.2365,        25.2798,         0.0742,         2.4303,         2.1301,         7.8662,         0.4498,         0.2998,         0.1357,         2.7046,         1.0159,       652.2648,         0.5877,         0.2710,         0.2131,         0.1766,
       21008,        4437,        47.8478,        19.4486,        10.8485,        21.3606,         0.3523,         0.5101,         0.4474,        12.5856,         0.3871,        23.5416,      3631.9675,       135.4342,         2.3664,        26.9709,         8.1877,        23.8686,         0.0768,         2.4356,         2.1401,         7.8870,         0.4388,         0.2363,         0.1356,         2.6283,         1.0118,       652.1925,         0.6024,         0.2722,         0.2350,         0.1579,
       21009,        4438,        44.2661,        18.3305,        10.4162,        21.0684,         0.3551,         0.4464,         0.4431,        11.2648,         0.3782,        25.6530,      3953.2415,       130.1373,         2.1190,        28.7797,         8.2682,        24.6688,         0.0656,         3.2153,         2.2688,         8.7083,         0.4393,         0.2256,         0.1341,         2.7396,         1.0161,       649.8544,         0.5922,         0.2708,         0.2283,         0.1612,
       21010,        4439,        45.5358,        20.0438,        12.0411,        20.1538,         0.3481,         0.5532,         0.4599,         9.5523,         0.3591,        24.4940,      3944.7510,       123.3139,         2.1599,        29.2544,         7.6833,        24.8896,         0.0555,         3.7792,         1.8871,         7.9003,         0.4343,         0.2790,         0.1324,         2.7905,         1.0578,       648.9769,         0.5671,         0.2656,         0.2178,         0.1851,
       21013,        4440,        48.8626,        17.0781,        10.8773,        19.9924,         0.3555,         0.6463,         0.4809,         9.0478,         0.3460,        23.6209,      3690.8608,       123.2162,         1.9929,        31.2817,         7.7514,        28.0324,         0.0558,         3.9692,         1.7575,         7.3964,         0.4350,         0.2435,         0.1315,         2.9493,         1.0346,       648.2882,         0.5705,         0.2680,         0.2214,         0.1949,
       21017,        4441,        49.2960,        17.0647,        11.4825,        19.3209,         0.3523,         0.4968,         0.4730,         8.8432,         0.3391,        23.4659,      3457.9529,       118.8772,         1.7713,        32.1867,         7.2889,        29.4203,         0.0514,         3.7759,         1.5155,         8.0154,         0.4698,         0.2715,         0.1320,         2.7916,         1.0766,       648.1638,         0.5641,         0.2720,         0.2234,         0.1948,
       21019,        4442,        48.2201,        16.1383,        12.5027,        20.0005,         0.3544,         0.5084,         0.4903,        11.5514,         0.3489,        22.4207,      3314.0256,       119.3990,         1.8353,        29.2860,         6.7827,        30.2555,         0.0508,         4.0961,         1.3565,         9.0041,         0.4887,         0.2467,         0.1360,         2.8231,         1.0479,       648.2275,         0.5584,         0.2719,         0.2609,         0.1909,
       21048,        4443,        39.2932,        17.7162,        11.3422,        21.1634,         0.3523,         0.5428,         0.4718,        12.0773,         0.3819,        23.3169,      3578.5659,       116.1234,         1.9525,        31.2120,         6.3414,        29.5946,         0.0565,         4.0412,         2.0454,        10.0974,         0.4575,         0.1759,         0.1383,         2.9868,         1.0097,       650.7410,         0.5758,         0.2771,         0.2759,         0.1589,
       21057,        4444,        47.6232,        19.3308,        11.1018,        19.8105,         0.3395,         0.5555,         0.4451,        12.0750,         0.3899,        21.6324,      3790.6379,       121.5797,         2.3981,        23.3821,         6.1865,        32.4956,         0.0621,         4.1285,         2.5906,         8.8419,         0.4507,         0.2250,         0.1257,         2.9059,         1.0915,       648.2597,         0.5719,         0.2775,         0.2630,         0.1858,
       21070,        4445,        43.1448,        20.8749,        10.1091,        18.8877,         0.3353,         0.6572,         0.4241,        13.6797,         0.3919,        21.2598,      3503.3696,       129.4736,         2.3030,        23.4795,         5.9191,        32.4152,         0.0625,         4.2868,         2.7007,         8.8870,         0.4722,         0.2265,         0.1248,         2.8331,         1.1403,       647.0310,         0.5568,         0.2733,         0.2711,         0.1842,
       21071,        4446,        44.0782,        21.0684,        11.2640,        18.0055,         0.3266,         0.8250,         0.4157,        13.6819,         0.3762,        20.8631,      3018.1470,       129.5823,         2.5396,        22.2214,         5.8126,        34.8334,         0.0577,         4.4926,         3.2436,         8.2595,         0.4751,         0.2705,         0.1145,         2.7187,         1.1709,       646.2911,         0.5388,         0.2648,         0.2762,         0.1882,
       21072,        4447,        49.3763,        18.3938,        15.4471,        18.0374,         0.3233,         0.6235,         0.4347,        12.1591,         0.3777,        20.2959,      3443.1362,       122.3035,         2.2799,        23.7713,         5.5962,        34.9432,         0.0484,         4.4208,         2.9609,         7.5113,         0.4852,         0.3049,         0.1107,         2.6707,         1.1523,       644.8591,         0.5534,         0.2701,         0.2520,         0.1980,
       21074,        4448,        45.2957,        18.5167,        15.2519,        18.0144,         0.3235,         0.5612,         0.4759,         7.8096,         0.3471,        21.6101,      3190.0500,       119.8194,         2.4413,        26.9754,         5.9728,        36.6473,         0.0497,         4.1002,         3.0551,         8.8835,         0.4992,         0.3584,         0.1225,         2.6429,         1.1586,       643.6177,         0.5703,         0.2717,         0.2115,         0.1875,
       21075,        4449,        43.2486,        19.8866,        12.7177,        18.7290,         0.3218,         0.6821,         0.4781,         8.9815,         0.3606,        21.0243,      3090.3579,       127.1511,         2.7089,        25.7319,         5.6999,        39.2720,         0.0535,         4.7311,         3.5052,         7.8597,         0.4493,         0.3251,         0.1287,         2.5062,         1.1391,       645.7609,         0.5708,         0.2660,         0.2193,         0.1789,
       21076,        4450,        41.6885,        22.1367,        12.7645,        20.2194,         0.3186,         0.6673,         0.4646,         7.2977,         0.3807,        20.4836,      3970.3862,       130.9024,         2.8401,        25.5002,         5.5837,        38.1102,         0.0575,         4.6856,         3.1680,         6.5359,         0.4344,         0.3562,         0.1272,         2.5646,         1.0959,       645.8415,         0.5960,         0.2694,         0.2105,         0.1846,
       21077,        4451,        35.5568,        27.5927,        12.5458,        21.3134,         0.3023,         0.8916,         0.4798,         7.7241,         0.3714,        20.2115,      3484.6021,       138.3419,         3.5430,        24.6928,         5.3369,        38.2138,         0.0603,         5.1506,         3.3358,         6.3601,         0.4121,         0.3545,         0.1495,         2.4131,         1.1199,       648.7911,         0.5877,         0.2618,         0.2151,         0.1859,
       21078,        4452,        34.6879,        26.7490,        14.4529,        22.1192,         0.3006,         0.8894,         0.4821,         7.3027,         0.3945,        18.7255,      3570.8098,       137.0865,         3.4652,        23.1446,         5.4404,        36.9390,         0.0535,         5.3927,         2.9306,         5.8232,         0.4023,         0.3224,         0.1596,         2.2797,         1.0534,       649.9123,         0.6120,         0.2634,         0.2176,         0.1858,
       21080,        4453,        32.3897,        26.8771,        13.3892,        22.5733,         0.3119,         0.8297,         0.4479,         6.4625,         0.3864,        20.2244,      3830.7634,       132.8730,         3.6681,        27.6871,         5.9347,        37.1859,         0.0519,         5.7046,         3.1922,         7.6410,         0.4279,         0.3077,         0.1660,         2.5262,         1.0323,       649.1945,         0.6074,         0.2624,         0.2270,         0.1917,
       21083,        4454,        27.6199,        25.5667,        12.4965,        22.5869,         0.3212,         0.7759,         0.4777,         6.4983,         0.4366,        20.6859,      3762.1697,       135.9881,         3.6471,        26.5451,         6.0968,        39.0552,         0.0497,         5.4626,         3.5275,         7.6619,         0.4091,         0.2366,         0.1724,         2.7982,         1.0295,       651.3749,         0.6274,         0.2688,         0.2041,         0.1957,
       21086,        4455,        25.9142,        24.9692,        13.1835,        22.6401,         0.3208,         0.8174,         0.4847,         4.9727,         0.4458,        21.5300,      3556.4941,       134.2953,         3.8963,        30.9881,         6.2073,        41.0986,         0.0526,         5.4387,         3.3493,         6.9976,         0.3844,         0.2629,         0.1619,         2.9182,         1.0313,       650.7036,         0.6091,         0.2659,         0.2035,         0.1976,
       21087,        4456,        26.9749,        25.5157,        12.1962,        21.6333,         0.3187,         0.8795,         0.4736,         6.9653,         0.4244,        23.1892,      3494.6853,       138.1770,         3.9110,        30.4504,         6.1933,        38.9514,         0.0507,         5.7190,         3.4737,         6.7533,         0.3741,         0.2610,         0.1703,         3.0018,         1.1217,       651.1144,         0.5894,         0.2651,         0.2053,         0.1945,
       21091,        4457,        27.7500,        23.7780,        15.2461,        22.6535,         0.3176,         1.0254,         0.4894,         9.9523,         0.4211,        21.4328,      2803.1379,       137.5299,         3.7499,        31.6614,         6.1317,        35.3518,         0.0498,         5.4581,         2.4704,         5.1476,         0.4013,         0.2636,         0.1759,         2.9343,         1.0878,       653.9255,         0.5754,         0.2652,         0.2451,         0.1964,
       21094,        4458,        25.1727,        22.1423,        11.6557,        20.8273,         0.3164,         1.1737,         0.4449,        11.9067,         0.3989,        23.5559,      1872.8730,       141.4086,         3.6709,        30.2266,         6.1318,        34.9120,         0.0534,         5.5575,         3.4274,         7.2602,         0.3884,         0.1840,         0.1783,         3.1308,         1.1924,       653.3775,         0.5283,         0.2615,         0.2665,         0.1775,
       21098,        4459,        22.9362,        21.6100,        12.6303,        21.9524,         0.3035,         1.1586,         0.4489,        11.4565,         0.4120,        22.3649,      2152.6389,       141.6674,         3.9329,        32.7731,         6.2595,        34.1793,         0.0665,         4.7190,         3.1495,         7.6145,         0.4067,         0.2329,         0.1692,         3.0790,         1.1918,       654.7930,         0.5567,         0.2640,         0.2820,         0.1745,
       21102,        4460,        28.6685,        17.4829,        14.8302,        21.7571,         0.3056,         1.1514,         0.4611,        15.7773,         0.4003,        20.7083,      1938.8418,       140.3299,         3.6074,        32.9495,         5.7694,        36.2554,         0.0636,         5.1075,         2.6357,         8.4453,         0.4659,         0.1629,         0.1613,         2.9449,         1.1762,       653.2758,         0.5628,         0.2625,         0.3299,         0.1548,
       21103,        4461,        28.8333,        11.9874,        17.1661,        22.3684,         0.3208,         0.9888,         0.4766,        18.1650,         0.4325,        20.7800,      2634.7832,       138.8722,         3.0680,        31.0543,         5.8001,        37.5560,         0.0599,         4.9274,         3.0929,         8.3893,         0.4592,         0.1372,         0.1410,         2.9449,         1.0598,       650.7553,         0.6170,         0.2750,         0.3304,         0.1335,
       21104,        4462,        32.1500,        11.4774,        18.1229,        22.6120,         0.3119,         0.9618,         0.4721,        15.7591,         0.4316,        21.2513,      2877.1379,       134.4116,         3.2305,        27.6725,         5.7727,        37.2684,         0.0662,         4.7174,         3.3120,         7.7003,         0.4225,         0.2078,         0.1343,         2.9421,         1.0651,       649.6008,         0.6009,         0.2788,         0.3078,         0.1494,
