       21140,        5489,        46.6327,        25.5567,        18.9537,        18.5314,         0.4323,         0.5254,         0.1306,         9.5872,         0.2685,       404.9712,      3912.9458,       146.3383,         1.0806,        44.3923,         8.2059,        11.2326,         0.0866,         1.9313,        36.2928,         3.2489,         0.2449,         0.2387,         0.0696,         3.1929,         1.2924,       651.5511,         0.5395,         0.2585,         0.3205,         0.1515,
       21141,        5490,        48.4483,        25.0136,        17.5143,        18.0285,         0.4352,         0.5197,         0.1341,         9.3157,         0.2593,       413.1865,      3991.8508,       145.4529,         1.0509,        42.1819,         8.2301,        11.1251,         0.1100,         1.8088,        35.3859,         4.8675,         0.2475,         0.2512,         0.0547,         3.2110,         1.2978,       651.1697,         0.5452,         0.2584,         0.3149,         0.1585,
       21144,        5491,        48.0034,        26.6744,        17.1614,        18.0291,         0.4415,         0.5301,         0.1225,         8.6307,         0.2677,       409.1010,      3510.0361,       145.7769,         1.4488,        42.7715,         8.1094,        10.1547,         0.1065,         1.4358,        42.0797,         4.2290,         0.2439,         0.2488,         0.0667,         3.3847,         1.3132,       652.5083,         0.5524,         0.2639,         0.2739,         0.1528,
       21147,        5492,        42.5593,        26.1635,        16.6343,        16.4299,         0.4671,         0.5383,         0.1062,         8.8122,         0.2419,       366.8564,      3587.7561,       146.7688,         1.5598,        43.7471,         7.6542,        10.7497,         0.1137,         1.2777,        36.4015,         6.9112,         0.2525,         0.2185,         0.0787,         3.5101,         1.3683,       650.6794,         0.5613,         0.2619,         0.2500,         0.1721,
       21150,        5493,        42.2263,        24.3988,        15.6702,        17.1209,         0.4575,         0.5051,         0.1167,         8.7593,         0.2335,       320.5773,      3784.9490,       143.2931,         1.3039,        37.7142,         7.2840,        13.9481,         0.1400,         1.5691,        34.7149,         7.7445,         0.2402,         0.2364,         0.0804,         3.6230,         1.3416,       649.8894,         0.5318,         0.2508,         0.2616,         0.1900,
       21151,        5494,        43.4349,        21.9512,        17.4536,        16.3061,         0.4757,         0.5154,         0.1002,         7.0657,         0.2019,       392.9931,      3531.1042,       142.7550,         1.7156,        40.6507,         6.4830,        13.6030,         0.1226,         1.4421,        34.1062,         9.6212,         0.2386,         0.2583,         0.1046,         3.7591,         1.3702,       650.0195,         0.5424,         0.2520,         0.2536,         0.1849,
       21152,        5495,        48.9253,        24.5305,        18.2289,        17.3527,         0.4650,         0.5518,         0.1187,         9.4507,         0.2375,       452.8694,      3161.9343,       148.6096,         1.5798,        43.1403,         6.6655,        10.9651,         0.1278,         1.6143,        37.6847,         8.1381,         0.2201,         0.3446,         0.1071,         3.7803,         1.3265,       650.1343,         0.5276,         0.2565,         0.2888,         0.1669,
       21154,        5496,        48.2163,        22.1314,        16.9435,        18.9455,         0.4522,         0.5170,         0.1302,         9.4731,         0.2522,       334.1622,      3394.2053,       139.5267,         1.5119,        39.2466,         6.0694,        12.9679,         0.1402,         2.1101,        40.7105,         8.7293,         0.2073,         0.3842,         0.1032,         3.7157,         1.2017,       647.7764,         0.5007,         0.2542,         0.3167,         0.1712,
       21157,        5497,        48.1869,        22.0768,        17.5754,        17.5936,         0.4556,         0.5374,         0.1323,         7.6963,         0.2851,       415.7131,      2918.5920,       148.7745,         2.1795,        42.1625,         6.2901,        12.5548,         0.1571,         2.2527,        42.6767,        10.7206,         0.2064,         0.4164,         0.1173,         3.8595,         1.3282,       647.8715,         0.5201,         0.2600,         0.3075,         0.1661,
       21158,        5498,        40.3848,        21.2236,        15.7796,        19.4836,         0.4579,         0.5581,         0.1464,         6.1315,         0.3130,       433.2086,      3086.8103,       149.5453,         1.4506,        44.5773,         6.5090,        18.4037,         0.1496,         3.2212,        40.3562,        10.4234,         0.2124,         0.4170,         0.1049,         3.7134,         1.2271,       648.9311,         0.5135,         0.2584,         0.3003,         0.1573,
       21159,        5499,        41.2447,        23.2941,        17.4989,        20.0864,         0.4616,         0.5233,         0.1356,         6.7748,         0.3359,       396.5566,      3174.0469,       144.9656,         1.2046,        43.1904,         6.1557,        17.3192,         0.1308,         2.9960,        40.9517,         8.7711,         0.2168,         0.4058,         0.1046,         3.6936,         1.1698,       649.5855,         0.4862,         0.2539,         0.3066,         0.1578,
       21162,        5500,        42.2495,        23.8037,        17.7484,        21.5854,         0.4642,         0.5336,         0.1033,         4.4245,         0.2915,       439.1154,      2988.5879,       143.9857,         1.7926,        41.9850,         5.2895,        14.8667,         0.1190,         2.9805,        44.3186,         8.5591,         0.2094,         0.4453,         0.1239,         3.7590,         1.1147,       650.8264,         0.4994,         0.2528,         0.2965,         0.1463,
       21164,        5501,        41.6301,        26.3776,        20.7475,        22.4040,         0.4414,         0.5440,         0.1146,         4.9429,         0.3226,       340.8268,      2883.3760,       142.0955,         1.6089,        41.4918,         5.0229,        18.0692,         0.0950,         3.1757,        44.6573,         7.1204,         0.2284,         0.4178,         0.1473,         3.7965,         1.0276,       648.4593,         0.4782,         0.2557,         0.3140,         0.1390,
       21166,        5502,        40.8715,        26.2461,        22.4433,        22.2754,         0.4512,         0.5711,         0.1222,         2.4744,         0.3298,       355.5005,      2873.0547,       143.3863,         1.7353,        42.8040,         5.2077,        21.3047,         0.0920,         3.4187,        42.6737,         6.6048,         0.2382,         0.3504,         0.1770,         3.8197,         1.0659,       650.8093,         0.4539,         0.2604,         0.3181,         0.1412,
       21169,        5503,        37.0734,        29.3057,        21.6681,        22.9464,         0.4384,         0.5861,         0.1381,         5.8937,         0.3659,       346.6625,      2863.2971,       138.2524,         2.2416,        41.5144,         5.1628,        17.2972,         0.0863,         2.9953,        41.6797,         3.5384,         0.2299,         0.3688,         0.1993,         3.8478,         1.0856,       652.3902,         0.4536,         0.2597,         0.3113,         0.1556,
       21170,        5504,        34.6490,        28.5770,        19.9618,        23.1074,         0.4696,         0.6034,         0.1492,         4.3919,         0.4163,       386.0850,      2767.1260,       139.3106,         2.1415,        39.9593,         4.6075,        16.3918,         0.0925,         3.2474,        40.0713,         4.5160,         0.2439,         0.4138,         0.1966,         3.8255,         1.0469,       652.5688,         0.4506,         0.2650,         0.3008,         0.1557,
