       25841,        7413,        22.0575,        21.0309,        28.1379,        18.8606,         0.3113,         0.4278,         0.3169,         9.3241,         0.1881,        55.0484,      2466.5591,       101.4237,         2.8844,        29.3028,         5.6115,        35.7541,         0.1411,         1.3034,        14.2980,         2.8195,         0.1780,         0.3133,         0.0839,         3.0445,         1.2202,       640.9730,         0.5926,         0.2786,         0.2745,         0.0824,
       25843,        7414,        21.0957,        20.2195,        24.7582,        19.5143,         0.3123,         0.4341,         0.3606,        10.5897,         0.2148,        52.9378,      2343.8772,       101.3583,         3.1368,        31.9635,         6.0010,        38.6630,         0.1507,         1.0709,        15.6059,         3.8035,         0.2195,         0.3609,         0.0970,         2.8574,         1.1797,       640.9623,         0.5660,         0.2774,         0.2871,         0.0811,
       25844,        7415,        19.2735,        22.7181,        26.3527,        17.5274,         0.3201,         0.4793,         0.3054,        14.0557,         0.1888,        55.1719,      1921.4861,       102.3948,         3.5665,        28.9598,         6.3925,        34.6266,         0.1373,         1.3449,        18.4953,         4.0097,         0.2019,         0.3698,         0.1150,         2.9247,         1.2496,       641.6182,         0.5601,         0.2671,         0.2841,         0.0744,
       25846,        7416,        27.3712,        25.0728,        24.0867,        19.9111,         0.3227,         0.4497,         0.2764,        15.9728,         0.1479,        51.3847,      1527.0328,       107.1585,         3.1484,        32.6382,         6.0027,        36.5250,         0.1322,         1.8732,        18.1708,         4.1254,         0.2277,         0.3308,         0.1055,         2.6902,         1.0856,       642.7230,         0.5417,         0.2718,         0.2881,         0.0706,
       25847,        7417,        35.1135,        25.7245,        22.3427,        19.6217,         0.3181,         0.4265,         0.3177,        16.8745,         0.1244,        48.8598,       894.6343,       108.4506,         2.6480,        40.4172,         5.0442,        37.6338,         0.1375,         1.8859,        16.9302,         4.1239,         0.1954,         0.2116,         0.1066,         2.9109,         1.1183,       641.0897,         0.5010,         0.2791,         0.3127,         0.1040,
       25848,        7418,        38.0196,        24.7019,        26.3613,        19.4124,         0.3216,         0.4218,         0.3223,        19.4686,         0.0957,        52.3246,       449.8838,       103.5778,         2.5369,        42.4752,         4.7511,        36.9283,         0.1352,         1.6596,        16.1889,         3.5033,         0.1496,         0.1884,         0.1029,         3.0890,         1.1118,       642.1285,         0.4815,         0.2831,         0.3150,         0.0840,
       25850,        7419,        38.4276,        27.1778,        28.6738,        18.6553,         0.3300,         0.3904,         0.2786,        18.7893,         0.0592,        48.7226,       690.4049,       105.8982,         2.2267,        39.5536,         4.6407,        36.6038,         0.1246,         1.7839,        14.7332,         3.4707,         0.1693,         0.2021,         0.0955,         2.8678,         1.1112,       641.5970,         0.4955,         0.2873,         0.2920,         0.0911,
       25852,        7420,        33.5996,        27.3817,        27.9613,        17.4389,         0.3382,         0.4161,         0.3188,        19.3083,         0.0601,        50.5531,       856.6311,       108.5209,         2.2512,        29.5589,         5.9028,        32.6630,         0.1132,         2.1421,        11.3058,         3.0783,         0.2251,         0.2506,         0.0998,         2.6015,         1.1730,       643.0443,         0.5026,         0.2954,         0.2779,         0.0761,
       25860,        7421,        35.9626,        27.3025,        28.1549,        18.2496,         0.3332,         0.4026,         0.3142,        17.5061,         0.1403,        52.1945,       642.9052,       110.9648,         2.3425,        30.5743,         5.3347,        30.4681,         0.1348,         1.4598,        10.0700,         2.2730,         0.1994,         0.2352,         0.1116,         2.7168,         1.1662,       643.5306,         0.5199,         0.2993,         0.2982,         0.0705,
       25862,        7422,        34.6906,        26.6820,        25.8957,        19.2546,         0.3346,         0.4253,         0.2915,        18.5951,         0.1287,        54.8031,       549.9291,       117.7229,         2.2663,        30.0144,         5.1916,        28.9918,         0.1474,         1.2561,         8.7654,         1.7190,         0.1674,         0.2100,         0.1049,         2.9783,         1.1235,       643.8556,         0.5027,         0.2981,         0.3057,         0.0879,
       25863,        7423,        35.8084,        27.2079,        26.7689,        17.7817,         0.3202,         0.4323,         0.2568,        18.3199,         0.0796,        55.6974,       525.1838,       113.7380,         2.1429,        27.4028,         5.5464,        30.0052,         0.1511,         1.0632,         9.3010,         1.6107,         0.1154,         0.2201,         0.0980,         2.9050,         1.1793,       642.0515,         0.4789,         0.2976,         0.3007,         0.0934,
       25864,        7424,        36.0831,        24.3689,        24.4957,        17.0121,         0.3125,         0.4256,         0.2733,        16.2145,         0.1527,        59.4083,       245.9282,       122.6449,         2.9040,        27.8399,         4.9784,        33.8164,         0.1339,         1.9738,        10.0206,         2.8052,         0.1139,         0.2178,         0.0879,         3.0476,         1.2951,       640.9122,         0.5395,         0.2983,         0.2421,         0.0786,
       25865,        7425,        40.6818,        26.9364,        23.7742,        17.3541,         0.3155,         0.4301,         0.2174,        14.9088,         0.1975,        56.0925,       641.0087,       121.7752,         2.7309,        33.1592,         4.8206,        35.2743,         0.1408,         1.7103,         7.0735,         2.8191,         0.1081,         0.1765,         0.0755,         3.0333,         1.2457,       640.7710,         0.5538,         0.2991,         0.2421,         0.0953,
       25867,        7426,        39.2605,        27.5462,        21.5760,        18.3401,         0.3208,         0.4440,         0.1928,        13.6446,         0.2493,        57.5965,       529.5507,       126.8983,         3.0201,        30.5196,         4.6847,        31.1963,         0.1314,         1.9427,         5.9261,         1.7993,         0.1449,         0.1079,         0.0882,         3.1412,         1.2000,       641.9694,         0.5818,         0.2971,         0.2569,         0.0950,
       25872,        7427,        41.1198,        25.4134,        23.8645,        17.7605,         0.3179,         0.4201,         0.1543,        13.1688,         0.2656,        53.4723,       273.6396,       121.4018,         2.8790,        26.7342,         4.9455,        33.5408,         0.1554,         1.6248,         7.3100,         3.8477,         0.0867,         0.1666,         0.0828,         2.7727,         1.2170,       641.5952,         0.5740,         0.2976,         0.2509,         0.1039,
       25873,        7428,        43.9052,        24.8403,        26.8561,        18.4390,         0.3253,         0.4187,         0.1483,        12.9532,         0.2787,        52.9765,       243.8760,       126.1736,         2.7942,        21.0711,         5.5795,        31.9491,         0.1410,         1.9966,         7.8109,         3.7755,         0.1017,         0.1916,         0.0845,         2.7304,         1.1912,       644.6190,         0.5721,         0.2956,         0.2706,         0.0977,
       25877,        7429,        41.0220,        20.7792,        28.0324,        19.0400,         0.3327,         0.4255,         0.1581,        13.4842,         0.3215,        55.8766,       388.4370,       124.0656,         3.1584,        18.5924,         6.0485,        20.6648,         0.1478,         1.1550,         5.1609,         1.1497,         0.1323,         0.2503,         0.1030,         2.9670,         1.1634,       644.0665,         0.5524,         0.2856,         0.2877,         0.0767,
       25878,        7430,        36.2832,        18.0103,        29.3973,        18.5944,         0.3406,         0.4518,         0.2185,        14.1141,         0.3077,        62.9280,       468.2915,       130.2703,         3.3331,        14.1334,         6.2890,        16.7517,         0.1168,         1.9973,         5.5504,         0.9439,         0.1797,         0.2395,         0.0955,         3.3988,         1.2254,       644.9252,         0.5598,         0.2819,         0.2725,         0.0774,
       25879,        7431,        30.9423,        21.0683,        26.9578,        17.3384,         0.3352,         0.4582,         0.1938,        10.7661,         0.3107,        67.1059,      1193.8586,       127.1542,         3.5281,        16.2158,         7.0071,        18.4348,         0.1230,         1.8067,         5.1959,         0.6161,         0.1816,         0.2672,         0.1059,         3.4848,         1.3275,       645.0860,         0.5536,         0.2786,         0.2517,         0.0779,
       25880,        7432,        31.1799,        21.3071,        29.0002,        16.0334,         0.3375,         0.4164,         0.2262,        13.6966,         0.2520,        64.3632,       857.2009,       125.3853,         3.2590,        14.7664,         7.3605,        22.6159,         0.1156,         2.3033,         6.8635,         2.4398,         0.1939,         0.3141,         0.1037,         3.2815,         1.3369,       642.8564,         0.5409,         0.2810,         0.2421,         0.0703,
       25881,        7433,        32.8097,        17.6602,        29.2255,        16.2750,         0.3248,         0.3846,         0.2223,        12.1679,         0.2758,        58.6869,       949.1629,       126.9081,         3.0210,        16.1901,         6.9445,        28.7493,         0.1466,         1.5538,         9.1176,         3.1573,         0.1270,         0.2893,         0.1155,         3.0877,         1.3090,       640.8444,         0.5471,         0.2824,         0.2653,         0.0881,
       25882,        7434,        33.3729,        18.3127,        29.6711,        16.8852,         0.3264,         0.3933,         0.2126,        10.9990,         0.3279,        59.9098,      1309.7255,       121.7654,         3.0282,        10.0869,         8.1234,        26.3539,         0.1402,         1.5470,         4.4645,         2.5339,         0.1243,         0.3012,         0.1162,         3.1908,         1.2980,       643.4104,         0.5593,         0.2789,         0.2829,         0.0672,
       25883,        7435,        38.8151,        18.6583,        29.4638,        16.7564,         0.3294,         0.3706,         0.1587,         9.2595,         0.3044,        60.4602,      1047.5044,       117.2349,         2.6955,        13.8175,         8.2860,        24.0043,         0.1319,         1.8516,         5.3761,         1.6573,         0.1123,         0.2784,         0.1135,         3.0795,         1.2817,       644.0292,         0.5304,         0.2754,         0.2730,         0.0553,
       25884,        7436,        37.4899,        21.5743,        27.7678,        16.8265,         0.3284,         0.4112,         0.1303,         6.4847,         0.2656,        62.3060,       950.8940,       106.7878,         2.1946,        17.1872,         8.4807,        25.8981,         0.1317,         1.7265,         1.3572,         1.2139,         0.0976,         0.1986,         0.1086,         3.0111,         1.2771,       645.3903,         0.4956,         0.2789,         0.2760,         0.0545,
       25886,        7437,        38.5961,        22.3102,        26.2310,        18.0619,         0.3232,         0.3783,         0.1265,         8.6426,         0.2761,        61.1293,       643.6013,       121.5567,         2.1684,        15.4899,         7.7047,        23.0923,         0.1394,         1.8507,         3.1462,         1.5180,         0.1245,         0.2148,         0.1092,         3.1226,         1.2312,       641.9679,         0.5155,         0.2768,         0.2884,         0.0741,
       25887,        7438,        35.4995,        22.1582,        24.1918,        18.1645,         0.3307,         0.3707,         0.1147,         9.8403,         0.2186,        58.7024,       327.3234,       128.1512,         1.8918,        16.8568,         7.5814,        23.0770,         0.1309,         2.3973,         0.9720,         0.6425,         0.1466,         0.1239,         0.1066,         3.0576,         1.1910,       641.4607,         0.5021,         0.2803,         0.2813,         0.0795,
       25889,        7439,        33.1927,        21.3428,        23.7639,        16.9399,         0.3184,         0.4005,         0.1169,         8.3671,         0.2794,        56.6551,       812.9661,       127.5315,         2.1939,        15.7639,         7.7100,        26.8702,         0.1478,         1.7789,         3.1495,         1.8583,         0.1232,         0.1466,         0.1090,         3.2076,         1.2563,       640.1616,         0.5167,         0.2749,         0.3079,         0.1039,
       25890,        7440,        30.2148,        24.1323,        21.2814,        16.9596,         0.3122,         0.3997,         0.1251,         6.5712,         0.2421,        57.9494,      1320.3777,       128.3004,         2.2364,        10.2376,         7.8642,        27.1773,         0.1536,         1.8198,         5.5296,         2.0657,         0.1616,         0.1828,         0.1145,         3.0943,         1.3257,       641.6986,         0.5009,         0.2731,         0.2818,         0.1097,
       25891,        7441,        38.3302,        27.1381,        18.2894,        17.2234,         0.3082,         0.4068,         0.1363,         7.7159,         0.2407,        48.7535,       909.0468,       126.8960,         2.2392,        11.5459,         8.0160,        32.6626,         0.1403,         2.5941,         4.6605,         3.4250,         0.1409,         0.1231,         0.0793,         2.8938,         1.2853,       641.1162,         0.4965,         0.2750,         0.2915,         0.1196,
       25893,        7442,        41.2521,        27.0140,        17.2691,        17.6277,         0.3017,         0.4088,         0.1512,         8.4831,         0.2639,        46.9195,       985.9734,       123.4254,         2.4530,        15.7852,         7.7305,        31.5501,         0.1589,         2.2109,         5.2096,         3.9931,         0.1113,         0.1543,         0.0776,         2.9185,         1.2965,       640.8206,         0.4889,         0.2753,         0.2982,         0.1283,
       25894,        7443,        43.4443,        26.4804,        16.4621,        18.3805,         0.3044,         0.4197,         0.1639,        10.3301,         0.2870,        46.7080,       894.9771,       122.9357,         2.8468,        15.2732,         7.7303,        29.7405,         0.1684,         1.9643,         9.7332,         3.6598,         0.1035,         0.2087,         0.0766,         2.8229,         1.2502,       640.9314,         0.5291,         0.2708,         0.3029,         0.1182,
       25895,        7444,        49.8349,        25.2747,        16.6668,        20.2270,         0.3087,         0.4075,         0.1601,        11.0807,         0.3316,        48.7053,       952.2361,       125.7518,         2.9133,        15.3309,         7.2037,        25.9265,         0.1582,         1.8836,         8.0276,         3.2005,         0.1319,         0.2148,         0.0711,         3.0198,         1.1986,       642.1594,         0.5349,         0.2711,         0.3180,         0.1232,
       25896,        7445,        46.2039,        24.5291,        15.4006,        21.6236,         0.3122,         0.4115,         0.1881,         9.4572,         0.3667,        45.5785,       734.2197,       132.2178,         3.0716,        15.0154,         6.5419,        21.0360,         0.1596,         1.6991,         7.7807,         1.9374,         0.1613,         0.1744,         0.0804,         3.1451,         1.1181,       640.1915,         0.5650,         0.2675,         0.3498,         0.1355,
       25900,        7446,        46.6047,        24.7663,        16.3547,        21.4803,         0.3218,         0.4137,         0.1980,         7.9964,         0.3500,        39.2775,      1269.1562,       127.0481,         2.6210,        12.3770,         7.3454,        22.8872,         0.1656,         1.3021,         5.8189,         2.5551,         0.1789,         0.2259,         0.0935,         2.8757,         1.0537,       641.3312,         0.5139,         0.2674,         0.3557,         0.1301,
       25901,        7447,        49.5809,        23.9804,        13.1290,        23.2192,         0.3118,         0.4051,         0.2168,         9.1931,         0.3863,        43.3704,      1231.2052,       128.3956,         3.2397,        16.4543,         6.2878,        21.9992,         0.1613,         1.6358,         7.9510,         2.2031,         0.1925,         0.1578,         0.0994,         3.1627,         1.0366,       641.8467,         0.5381,         0.2640,         0.3550,         0.1268,
       25904,        7448,        48.2902,        22.9464,        11.4660,        23.7556,         0.3128,         0.3821,         0.1528,        10.0849,         0.4000,        44.2377,      1274.3344,       129.5340,         3.6106,        16.7546,         6.5460,        19.7810,         0.1686,         1.6419,        10.7410,         1.5691,         0.2096,         0.1572,         0.1137,         2.9019,         1.0179,       642.0080,         0.5821,         0.2559,         0.3414,         0.1251,
       25905,        7449,        49.5598,        22.5522,        11.0806,        23.1238,         0.3080,         0.3959,         0.1731,        10.2599,         0.4043,        41.0683,      1147.2649,       125.6293,         3.8732,        16.5975,         7.2969,        20.5960,         0.1588,         2.0707,        10.9054,         1.5159,         0.2164,         0.1931,         0.0962,         2.4614,         1.0482,       643.1689,         0.5915,         0.2611,         0.3171,         0.1003,
       25908,        7450,        48.1550,        21.5823,        11.7246,        22.1996,         0.3125,         0.4011,         0.2338,        10.7491,         0.4189,        46.0262,      1637.8521,       133.9681,         3.7216,        14.5268,         8.4801,        22.2365,         0.1401,         2.5593,         9.5686,         1.8485,         0.2425,         0.2480,         0.0919,         2.8748,         1.1246,       643.9396,         0.5944,         0.2618,         0.3127,         0.1023,
       25909,        7451,        48.7266,        19.1437,        13.0123,        21.8098,         0.3078,         0.4261,         0.2730,         7.6294,         0.4433,        47.6750,      1903.6625,       128.6607,         3.4847,        17.3127,         8.2376,        25.3126,         0.1251,         2.5760,         5.6930,         1.7347,         0.2188,         0.1667,         0.0747,         3.0483,         1.1356,       644.5075,         0.5962,         0.2697,         0.2973,         0.1008,
       25910,        7452,        43.4941,        21.2639,        15.1075,        20.4802,         0.3135,         0.4238,         0.1921,         4.9336,         0.3845,        46.4890,      2937.3474,       127.7677,         3.1052,        11.7270,         8.8935,        27.1798,         0.1279,         2.2652,         7.2412,         1.2220,         0.2343,         0.2127,         0.0904,         2.8879,         1.1078,       644.7065,         0.5885,         0.2628,         0.2741,         0.0926,
       25914,        7453,        43.8695,        20.5047,        14.0365,        21.7736,         0.3208,         0.4076,         0.2269,         2.4009,         0.4641,        39.5843,      3683.5420,       124.0572,         3.3091,        17.2708,         8.7622,        27.4695,         0.1224,         2.1885,         0.4099,         0.7627,         0.2633,         0.2012,         0.0952,         2.5681,         1.0346,       647.5279,         0.5890,         0.2691,         0.2471,         0.0588,
       25915,        7454,        40.8055,        20.2209,        15.5503,        19.9330,         0.3028,         0.4124,         0.2392,         1.8971,         0.4986,        39.1634,      3792.2419,       141.2173,         3.3783,        19.5480,         8.9368,        28.5828,         0.1326,         1.9584,         3.9692,         0.9311,         0.2371,         0.2404,         0.1026,         2.5884,         1.1496,       644.5460,         0.6169,         0.2674,         0.2609,         0.0951,
       25916,        7455,        42.6515,        17.6181,        15.5709,        20.1979,         0.3008,         0.4176,         0.2884,         4.0342,         0.4866,        33.4553,      3711.4163,       134.6786,         3.3432,        16.7707,         8.6975,        24.4823,         0.1537,         1.2971,         3.9841,         1.1744,         0.2560,         0.2491,         0.1036,         2.3183,         1.1377,       644.1463,         0.5765,         0.2722,         0.2878,         0.1191,
       25918,        7456,        47.4257,        17.6572,        16.0665,        20.4573,         0.3074,         0.4159,         0.2799,         7.3971,         0.4440,        36.8089,      3636.5947,       128.6250,         3.2144,        16.7341,         8.6519,        23.0471,         0.1428,         1.5542,         7.0220,         1.2788,         0.2609,         0.2689,         0.1060,         2.6338,         1.1149,       644.7422,         0.5469,         0.2641,         0.2971,         0.1135,
       25919,        7457,        45.2005,        20.3528,        13.4819,        20.7399,         0.3177,         0.4580,         0.2756,         7.8380,         0.4464,        36.5235,      3773.5374,       124.5137,         3.2491,        12.4735,         8.9859,        22.3458,         0.1356,         1.7709,         2.6594,         1.1562,         0.2845,         0.2559,         0.0756,         2.4676,         1.0725,       646.4841,         0.5651,         0.2721,         0.2763,         0.1032,
       25921,        7458,        47.0686,        17.4998,        14.0310,        21.1143,         0.3111,         0.4260,         0.2395,         8.1437,         0.4912,        36.8597,      3558.0420,       130.4548,         3.5895,        14.7844,         9.1226,        24.3059,         0.1416,         1.6459,         1.1450,         0.9477,         0.2589,         0.2092,         0.0814,         2.4751,         1.1175,       648.3345,         0.5761,         0.2725,         0.2760,         0.1079,
       25923,        7459,        46.1408,        19.3302,        11.3040,        20.8248,         0.3148,         0.4489,         0.2876,         8.6447,         0.4806,        36.1833,      3780.3098,       126.3280,         3.5358,        15.3054,         9.1299,        29.4154,         0.1444,         1.4849,         1.4589,         2.0119,         0.2626,         0.2201,         0.0709,         2.4694,         1.1265,       649.4923,         0.5713,         0.2796,         0.2679,         0.1154,
       25924,        7460,        43.4938,        18.8127,        12.8306,        18.9132,         0.3142,         0.4743,         0.3353,         7.7916,         0.4778,        35.1121,      3550.2117,       121.3848,         3.4048,        20.9488,         8.7440,        32.2040,         0.1435,         1.4350,         2.2411,         2.5544,         0.2353,         0.1811,         0.0619,         2.5291,         1.1736,       646.8872,         0.5844,         0.2827,         0.2664,         0.1245,
       25925,        7461,        41.6896,        22.1309,        13.0676,        20.1259,         0.3123,         0.4569,         0.2889,         5.0775,         0.4250,        30.9327,      3994.7803,       113.8262,         2.9663,        16.5263,         8.5171,        32.7686,         0.1599,         1.0935,         2.0895,         2.0019,         0.2366,         0.1416,         0.0478,         2.2765,         1.1072,       646.4265,         0.6105,         0.2856,         0.2767,         0.1425,
       25928,        7462,        47.7378,        22.2704,        13.5711,        21.1614,         0.3078,         0.4453,         0.2615,         5.3620,         0.4715,        29.8192,      3766.9104,       110.4444,         3.4348,        13.9964,         8.0316,        34.5033,         0.1533,         1.4983,         1.7080,         3.0532,         0.1677,         0.1346,         0.0436,         2.1865,         1.0773,       648.1240,         0.6371,         0.2851,         0.2592,         0.1097,
       25929,        7463,        49.6247,        19.2318,        17.0952,        21.1543,         0.3067,         0.4145,         0.2462,         3.6728,         0.4750,        28.2145,      3508.2480,       116.6343,         3.0833,        12.3667,         8.1515,        36.0079,         0.1599,         1.3358,         3.5240,         3.6944,         0.1203,         0.1294,         0.0548,         2.2734,         1.0497,       647.0753,         0.6207,         0.2821,         0.2904,         0.1242,
       25930,        7464,        48.6861,        21.1968,        10.3368,        23.1084,         0.3017,         0.4026,         0.2506,         5.5439,         0.4756,        25.1884,      3382.9099,       120.4739,         3.3493,        17.1032,         7.3660,        31.2909,         0.1738,         1.0672,         1.5711,         2.3308,         0.1745,         0.1245,         0.0631,         2.0135,         1.0081,       647.2074,         0.6046,         0.2880,         0.2899,         0.1260,
       25931,        7465,        46.2338,        20.2400,        12.2937,        21.9097,         0.3008,         0.3697,         0.2608,         5.4258,         0.4683,        28.8509,      3486.0828,       133.8527,         3.1778,        13.5152,         7.7863,        33.4916,         0.1694,         1.5546,         4.4937,         2.7268,         0.1725,         0.1403,         0.0753,         2.4024,         1.0901,       647.0007,         0.6158,         0.2851,         0.2860,         0.1345,
       25934,        7466,        48.5048,        18.7533,        13.9164,        22.9800,         0.3047,         0.3859,         0.2812,         5.6767,         0.4853,        28.1409,      3842.7112,       138.2392,         3.1610,        12.9380,         7.4902,        29.8585,         0.1473,         2.0925,         0.6839,         2.3371,         0.1936,         0.1074,         0.0676,         2.5659,         1.0678,       648.9821,         0.6382,         0.2886,         0.2850,         0.1438,
       25935,        7467,        46.6564,        20.7171,        13.0131,        21.3650,         0.3105,         0.3983,         0.3187,         7.6842,         0.4650,        32.3202,      3909.5767,       129.8551,         3.0803,        14.9762,         8.1146,        29.7296,         0.1407,         2.2811,         1.3945,         2.2499,         0.2013,         0.1004,         0.0740,         2.7551,         1.1189,       648.0407,         0.6495,         0.2874,         0.2892,         0.1345,
       25937,        7468,        41.7941,        22.0062,        13.5304,        20.7894,         0.3216,         0.4249,         0.3619,        10.8965,         0.4851,        34.1304,      3536.9231,       123.8612,         3.7292,        23.7478,         8.4402,        25.0047,         0.1221,         2.5455,         0.8782,         1.9923,         0.2607,         0.1428,         0.0754,         2.9130,         1.1236,       647.7612,         0.6336,         0.2823,         0.2955,         0.1102,
       25938,        7469,        39.4588,        23.9280,        14.7604,        19.6565,         0.3263,         0.4451,         0.3543,         9.2729,         0.4838,        38.1407,      3708.9294,       120.3460,         3.8362,        18.7255,         8.9605,        19.9050,         0.1069,         2.7749,         1.8140,         1.6145,         0.2963,         0.1926,         0.0818,         2.9203,         1.1922,       648.1873,         0.6382,         0.2776,         0.2817,         0.0987,
       25942,        7470,        39.1382,        24.0471,        16.4056,        18.2674,         0.3303,         0.4170,         0.3177,         9.2164,         0.4445,        33.8955,      3615.2151,       117.6949,         3.7858,        19.3396,         9.2770,        15.0296,         0.0918,         3.0167,         0.0910,         0.4081,         0.3176,         0.1965,         0.0867,         2.6479,         1.2265,       647.0708,         0.6151,         0.2744,         0.2652,         0.0842,
       25944,        7471,        37.5933,        20.2953,        15.9879,        18.2377,         0.3280,         0.4116,         0.3562,         9.6890,         0.4705,        38.5930,      3444.7063,       123.9661,         3.8384,        23.2786,         9.1409,        15.1321,         0.1001,         2.8293,         0.1006,         0.4134,         0.3089,         0.2149,         0.1007,         2.9209,         1.2811,       647.3374,         0.5936,         0.2751,         0.2636,         0.0824,
       25946,        7472,        41.1186,        16.5449,        14.7252,        17.2166,         0.3142,         0.4220,         0.3484,         9.1202,         0.4829,        43.7026,      3372.4175,       124.3251,         3.9224,        22.7644,         9.4815,        19.1512,         0.0917,         3.0714,         1.4586,         1.0775,         0.2470,         0.1877,         0.1031,         3.2356,         1.4015,       646.9531,         0.5843,         0.2698,         0.2675,         0.0949,
       25953,        7473,        47.0662,        17.1866,        16.0556,        19.4060,         0.3122,         0.3956,         0.3497,        10.3037,         0.4809,        41.9426,      3154.9380,       121.6737,         3.8472,        23.2475,         7.9988,        21.3799,         0.1044,         2.7249,         1.9014,         1.1530,         0.2434,         0.1508,         0.0977,         3.0809,         1.3068,       648.1688,         0.5969,         0.2782,         0.2763,         0.0927,
       25954,        7474,        46.4844,        14.2686,        16.8527,        18.4935,         0.3201,         0.4002,         0.3413,         9.5819,         0.4663,        37.6721,      3376.5977,       116.6024,         3.8125,        19.8491,         8.9643,        23.8009,         0.1137,         2.4815,         1.3566,         1.4963,         0.2351,         0.2161,         0.0963,         2.7645,         1.3160,       649.0048,         0.5641,         0.2798,         0.2741,         0.0869,
       25955,        7475,        31.7370,        11.0024,        20.6697,        19.0026,         0.3330,         0.4228,         0.4179,         8.8763,         0.4607,        36.8565,      3693.4167,       127.1927,         3.7485,        12.4532,         8.4346,        19.4898,         0.1156,         2.1046,         2.6203,         1.1817,         0.3074,         0.3239,         0.1192,         2.7990,         1.2452,       648.3358,         0.5611,         0.2797,         0.2785,         0.0712,
       25962,        7476,        36.5812,        12.9289,        19.8211,        18.7218,         0.3261,         0.4062,         0.4150,         8.4036,         0.4411,        34.5811,      2862.7642,       120.1016,         3.2953,        17.8476,         7.7462,        16.1806,         0.1425,         1.6709,         2.2125,         1.0988,         0.2579,         0.2805,         0.1218,         2.6017,         1.2591,       645.5002,         0.5432,         0.2875,         0.2910,         0.0893,
       25963,        7477,        31.8939,        15.2591,        20.1935,        20.5949,         0.3278,         0.3832,         0.3628,         7.1665,         0.4017,        35.9583,      3199.6602,       112.0468,         2.9115,        17.1778,         7.5291,        16.5258,         0.1579,         1.1489,         0.5373,         0.5043,         0.2465,         0.2335,         0.1351,         2.5800,         1.1465,       648.2475,         0.5290,         0.2885,         0.2940,         0.0722,
       25965,        7478,        29.1556,        16.8836,        19.8282,        20.7314,         0.3216,         0.4098,         0.4028,         6.4399,         0.4073,        35.1480,      3105.0166,       119.5234,         3.1186,        15.9446,         6.5767,        13.3900,         0.1582,         1.2737,         3.5166,         0.3641,         0.2608,         0.2142,         0.1366,         2.6053,         1.1517,       646.7109,         0.5579,         0.2904,         0.3086,         0.0957,
       25966,        7479,        44.0055,        18.0601,        15.6484,        22.7668,         0.3144,         0.3940,         0.4079,        10.3388,         0.4354,        34.0155,      2219.9204,       113.9570,         3.5884,        27.6102,         5.8661,        13.9785,         0.1449,         1.8684,         2.4233,         1.0554,         0.2267,         0.1201,         0.1317,         2.7294,         1.1057,       647.6414,         0.5262,         0.2880,         0.3252,         0.0952,
       25969,        7480,        42.4173,        17.0839,        17.9831,        21.5893,         0.3096,         0.3615,         0.4204,         9.1352,         0.4458,        36.0089,      2426.1797,       114.1121,         3.4287,        27.0047,         5.8657,        14.7879,         0.1455,         1.8820,         1.4364,         1.0836,         0.2053,         0.1029,         0.1358,         2.8394,         1.1672,       645.8372,         0.5569,         0.2906,         0.3162,         0.0974,
       25970,        7481,        38.7806,        14.7672,        19.2738,        19.8147,         0.3111,         0.3783,         0.4721,        12.5832,         0.4490,        41.0687,      2418.6899,       126.1723,         3.7726,        21.7681,         6.4442,        13.6612,         0.1204,         2.4142,         0.3600,         1.8121,         0.2344,         0.1617,         0.1337,         3.2607,         1.3218,       645.9296,         0.5480,         0.2904,         0.3135,         0.1101,
       25971,        7482,        38.2942,        19.8576,        17.3658,        21.1171,         0.3167,         0.3786,         0.4281,        13.2844,         0.3538,        42.9499,      2324.7139,       107.3501,         3.3772,        22.0974,         5.8836,        15.0926,         0.1352,         2.3616,         1.6990,         2.4709,         0.2376,         0.1390,         0.1299,         2.9808,         1.1904,       646.3231,         0.5168,         0.2921,         0.2884,         0.0881,
       25972,        7483,        35.0201,        20.1901,        18.3337,        20.4369,         0.3203,         0.4092,         0.4082,         8.3929,         0.3840,        46.9470,      2833.4270,       103.7829,         3.3627,        22.8359,         5.7965,        14.1810,         0.1341,         2.2005,         0.4294,         1.1822,         0.2237,         0.0584,         0.1255,         3.3460,         1.1941,       645.1260,         0.5738,         0.2914,         0.2808,         0.0960,
       25978,        7484,        32.3459,        19.3717,        17.3018,        18.3646,         0.3158,         0.4513,         0.4254,        11.3040,         0.3720,        51.6388,      2836.5840,       108.2400,         3.8042,        19.8837,         6.4447,        17.4119,         0.1180,         2.6928,         4.5504,         1.7836,         0.2251,         0.0490,         0.1211,         3.5529,         1.3132,       644.4728,         0.6056,         0.2856,         0.2799,         0.1083,
       25980,        7485,        21.0985,        16.4178,        20.5453,        17.0632,         0.3068,         0.4607,         0.3874,         8.2636,         0.3864,        52.4226,      3575.1895,       125.5380,         3.4788,        11.8996,         6.6628,        19.1484,         0.1452,         1.6481,         4.2680,         1.4416,         0.2138,         0.0999,         0.1356,         3.8470,         1.3962,       642.4922,         0.6242,         0.2849,         0.2954,         0.1573,
